caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,241629,xxNoneFoundxx,hd,"Finesse (Remix) Feat. Cardi B Available Now: https://Atlantic.lnk.to/FinesseRemixID

Directed by Bruno Mars
Co-Directed by Florent Dechard
Choreography: Phil Tayag and Bruno Mars 
Creative Consultant: Phil Tayag

Download or stream 24k Magic: https://Atlantic.lnk.to/24K_MagicID

See Bruno on the ‘24K Magic World Tour’! Tickets on sale now. Visit http://brunomars.com for dates 

Pick up the 24K Magic World Tour Collection in Bruno’s Official Webstore: https://brunom.rs/brunomarsstore

Connect with Bruno:
http://www.brunomars.com
http://www.instagram.com/brunomars
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars",2d,250120,PT3M43S,0,True,4006502,none,rectangular,2018-01-04T04:49:43.000Z,,"['Bruno Mars', 'Finesse', 'Cardi B', 'Finesse Remix', 'Bruno', 'Mars', 'Cardi', 'official video', 'Pop', 'Hip hop', 'R&B', 'Atlantic Records', 'Atlantic', 'In Living Color']",Bruno Mars - Finesse (Remix) [Feat. Cardi B] [Official Video],LsoLEjrDogU,486213282,CJYBEAA
false,10,UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,472444,xxNoneFoundxx,hd,"Get “Swish Swish” off Katy’s new album ‘Witness’: http://katy.to/witnessYd
WITNESS: The Tour tickets available now! https://www.katyperry.com/tour
 
Starring Katy Perry, Nicki Minaj, Molly Shannon, Terry Crews, Hafþór Júlíus ""Thor"" Björnsson, Bill Walton, Rich Eisen, Gatan Matarazzo, Jenna Ushkowitz, Christine Sydelko, Dexter Mayfield, Doug The Pug, Russel “Backpack Kid” Horning, Iris Kyle, Rob Gronkowski, Karl-Anthony Towns, Joey Chestnut, the ladies of GLOW (Sydelle Noel, Britney Young, Kia Stevens, Jackie Tohn), Carter Wilkerson, West Hollywood Cheerleaders, Amanda LaCount, and Nugget as herself.
 
Director: Dave Meyers
Producer: Nathan Scherrer, Jennifer Heath & Danny Lockwood
Prod Co: FREENJOY, INC
Head of Production: Ben Piety
Director of Photography: Scott Cunningham
Production Designer: Justin Dragonas
VFX Supervisor: Todd Sarsfield
VFX: Strange Invention, RodeoFX, Timber, Mirada & GloriaFX
Motion Graphic Effects: Les Umberger
Sound Mix: 740 Sound
Assistant Director: Dave Dean
2nd Unit Director: Daniel Russell
Editor: Deji LaRay
Casting Director: Chad Ritterbach
Wardrobe Styling: Johnny Wujek & Jamie Mizrahi
Hair: Chris Appleton
Make-up: Hung Vanngo
Nails: Kimmie Kyees
#CapitolVideoTeam: Targa Sahyoun, Colin Wyatt, Possum Hill, Kevin Kloecker & Cody Plumlee
 
Featuring “Shooting Stars"" performed by Bag Raiders. Licensed courtesy of Universal Music Australia Pty Limited and Universal Publishing Group Australia
http://smarturl.it/ShootingStarsBR
 
Follow Katy Perry:
http://www.katyperry.com
http://twitter.com/katyperry
http://facebook.com/katyperry
http://instagram.com/katyperry
Subscribe to Katy’s official YouTube channel: http://youtube.com/katyperry
 
Music video by Katy Perry performing Swish Swish. (C) 2017 Capitol Records

http://vevo.ly/HvW9V2",2d,1059919,PT6M25S,0,True,4004304,none,rectangular,2017-08-24T07:09:56.000Z,,"['katy perry', 'nicki minaj', 'swish swish', 'music video', 'swish swish music video', 'official']",Katy Perry - Swish Swish (Official) ft. Nicki Minaj,iGk5fR-t5AU,485998737,CJYBEAA
false,10,UC3Kmov5NYlfcDFS5OPcix7g,bonnietylerVEVO,79501,xxNoneFoundxx,sd,"Holding out for a Hero (Audio)
Listen on Spotify - http://smarturl.it/BonnieTylerGH_Spotif
Listen on Apple Music - http://smarturl.it/BonnieTylerGH_iTunes
Listen on Amazon - http://smarturl.it/BonnieTylerGH_Amazon

More from Bonnie Tyler
Have You Ever Seen The Rain?: https://youtu.be/sH8oSVs_spg
If You Were A Woman (And I Was A Man): https://youtu.be/rJOo67DtZAY
The Best: https://youtu.be/LKV5YAxwv3Q

More great 80's videos here: http://smarturl.it/Ultimate80?IQid=BT...

Follow Bonnie Tyler
Website: http://www.bonnietyler.com/
Facebook: https://www.facebook.com/BonnieTylerO...
Twitter: https://twitter.com/BonnieTOfficial

Subscribe to Bonnie Tyler on YouTube: http://smarturl.it/BTylerSub?IQid=BTy...

---------

Lyrics:

(Turn around)
Every now and then
I get a little bit lonely
And you're never coming round

And I need you now tonight
And I need you more than ever
And if you only hold me tight
We'll be holding on forever
And we'll only be making it right
'Cause we'll never be wrong
Together we can take it to the end of the line
Your love is like a shadow on me all of the time
(All of the time)
I don't know what to do and I'm always in the dark
We're living in a powder keg and giving off sparks
I really need you tonight
Forever's gonna start tonight",2d,88213,PT5M33S,0,True,1939136,none,rectangular,2009-11-15T14:54:12.000Z,"{'allowed': ['TK', 'MA', 'MC', 'MD', 'ME', 'MF', 'MG', 'MH', 'LR', 'MK', 'ML', 'MM', 'MN', 'MO', 'MP', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'MX', 'MY', 'MZ', 'TW', 'TV', 'TN', 'TM', 'TD', 'ER', 'ES', 'ET', 'EH', 'TC', 'KY', 'BW', 'EC', 'EE', 'EG', 'NE', 'NG', 'NF', 'NA', 'UM', 'NC', 'NL', 'NO', 'NI', 'TF', 'NU', 'UY', 'UZ', 'NP', 'NR', 'US', 'NZ', 'IL', 'TZ', 'FR', 'FM', 'FO', 'IO', 'FI', 'FK', 'FJ', 'VN', 'TJ', 'VE', 'VG', 'VA', 'VC', 'CX', 'TR', 'VU', 'GR', 'GS', 'GP', 'GQ', 'GW', 'GT', 'GU', 'GY', 'GB', 'LK', 'GA', 'GF', 'GG', 'GD', 'GE', 'GH', 'GI', 'GN', 'LI', 'GL', 'GM', 'TH', 'WF', 'LT', 'HU', 'HT', 'HR', 'HN', 'HM', 'HK', 'TO', 'LS', 'WS', 'VI', 'LV', 'PG', 'PF', 'PE', 'LU', 'PA', 'CO', 'IT', 'PN', 'PM', 'PL', 'PK', 'IQ', 'IR', 'PH', 'PW', 'IM', 'IN', 'PT', 'PS', 'PR', 'ID', 'IE', 'LY', 'PY', 'AT', 'AU', 'AW', 'AQ', 'AR', 'AS', 'YE', 'SE', 'CI', 'AX', 'AZ', 'AD', 'AE', 'AF', 'AG', 'TL', 'AM', 'AO', 'AI', 'BI', 'BH', 'BJ', 'BM', 'BL', 'BO', 'BN', 'BA', 'KZ', 'BB', 'BE', 'BD', 'BG', 'BF', 'BY', 'YT', 'BZ', 'JE', 'BQ', 'BS', 'BR', 'JM', 'BT', 'JO', 'BV', 'ZA', 'ZM', 'AL', 'CV', 'ZW', 'CN', 'KW', 'CL', 'CM', 'KR', 'CK', 'CH', 'JP', 'CF', 'CG', 'CD', 'OM', 'RU', 'CC', 'RW', 'CA', 'KG', 'KE', 'CZ', 'RO', 'CY', 'KN', 'CW', 'CU', 'CR', 'KH', 'QA', 'KM', 'KP', 'RE', 'SB', 'UA', 'KI', 'LC', 'LB', 'LA', 'SZ', 'SX', 'SY', 'SV', 'ST', 'SR', 'SS', 'TG', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'SH', 'SI', 'SG', 'SD', 'UG', 'TT', 'SC', 'RS', 'SA', 'DZ', 'DK', 'DJ', 'DO', 'DM', 'IS', 'DE']}","['BonnieTylervevo', 'vevo', 'official', 'video', 'music video', 'hq', 'single', 'album', 'Faster Than the Speed of Light', 'Strangers 2', 'Bonnie Tyler Total Eclipse of the Heart', 'Bonnie Tyler remix', 'Total Eclipse of the Heart official video', 'Bonnie Tyler Hero Strangers 2', 'horror movie', 'Bonnie Tyler Total Eclipse of the Heart official video', 'Bonnie Tyler album', 'Bonnie Tyler essentials', 'movie song', 'slasher', 'Bonnie Tyler full', 'Bonnie Tyler official audio', 'movie', 'full']",Bonnie Tyler - Total Eclipse of the Heart (Video),lcOxhH8N3Bo,480737645,CJYBEAA
false,10,UCWEtnEiVwUy7mwFeshyAWLA,RHINO,33209,xxNoneFoundxx,sd,"Watch the official video for The Chipettes ""Single Ladies [Put A Ring On It]""! Eat your heart out Beyonce, The Chipettes are giving you a run for your money!

Subscribe to the Rhino Channel! http://bit.ly/SubscribeToRHINO 

Check Out Our Favorite Playlists:
Rhino Favorite 100 http://bit.ly/RhinoFavorite100
80s Hits http://bit.ly/80sMusicHits
Classic Rock http://bit.ly/ClassicRockFavorites

Stay connected with RHINO on...
Facebook https://www.facebook.com/RHINO/
Instagram https://www.instagram.com/rhino_records
Twitter https://twitter.com/Rhino_Records
https://www.rhino.com/

RHINO is the official YouTube channel of the greatest music catalog in the world. Founded in 1978, Rhino is the world's leading pop culture label specializing in classic rock, soul, and 80's and 90's alternative. The vast Rhino catalog of more than 5,000 albums, videos, and hit songs features material by Warner Music Group artists such as Van Halen,  Duran Duran, Aretha Franklin, Ray Charles, The Doors, Chicago, Black Sabbath, John Coltrane, Yes, Alice Cooper, Linda Ronstadt, The Ramones, The Monkees, Carly Simon, and Curtis Mayfield, among many others. Check back for classic music videos, live performances, hand-curated playlists, the Rhino Podcast, and more!",2d,195145,PT3M3S,0,True,890511,none,rectangular,2010-08-04T00:49:30.000Z,"{'blocked': ['PF', 'MQ', 'PA', 'PN', 'PM', 'IQ', 'PK', 'IM', 'PW', 'IO', 'PR', 'PS', 'LK', 'AW', 'AQ', 'AS', 'YE', 'AX', 'AZ', 'AE', 'AG', 'AF', 'AM', 'YT', 'AO', 'AI', 'SJ', 'SH', 'SO', 'SN', 'SM', 'SL', 'SC', 'SB', 'HT', 'SD', 'HN', 'SZ', 'HM', 'SR', 'SV', 'ST', 'MA', 'CF', 'MD', 'GN', 'GM', 'GL', 'MG', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GA', 'VU', 'GY', 'MH', 'GW', 'GU', 'GT', 'GS', 'GQ', 'GP', 'MM', 'TG', 'MO', 'QA', 'NP', 'NR', 'NU', 'NI', 'NA', 'NC', 'NE', 'NF', 'FJ', 'FK', 'FM', 'FO', 'TZ', 'MP', 'MS', 'MR', 'MU', 'MW', 'MV', 'EC', 'MZ', 'TV', 'TT', 'TJ', 'TK', 'VC', 'TN', 'TO', 'TL', 'MF', 'TC', 'ER', 'TF', 'ET', 'TD', 'MN', 'TM', 'VA', 'VG', 'VI', 'DJ', 'LS', 'DO', 'DM', 'LY', 'WS', 'LB', 'LC', 'LA', 'ML', 'VN', 'WF', 'LI', 'EH', 'LR', 'ZW', 'KG', 'KE', 'RE', 'KI', 'KH', 'KN', 'KM', 'KW', 'KZ', 'ZM', 'KY', 'RW', 'OM', 'CX', 'CR', 'CV', 'CK', 'CI', 'CM', 'CC', 'CG', 'SA', 'CD', 'JE', 'UZ', 'JM', 'JO', 'UM', 'UG', 'DZ', 'BY', 'BZ', 'BT', 'BV', 'BW', 'BS', 'BL', 'BM', 'BN', 'BH', 'BI', 'BJ', 'BD', 'BF', 'BB']}","['The Chipettes', 'Single Ladies', 'Put A Ring On It', 'Ring On It', 'Alvin', 'alvin and the chipmunks', 'chipmunks', 'single ladies beyonce', 'the squeakquel', 'alvin and the chipmunks songs', 'alvin and the chipmunks beyonce song']",The Chipettes - Single Ladies [Put A Ring On It] (Official Music Video),-RP19fnff_c,479807951,CJYBEAA
false,10,UC38IQsAvIsxxjztdMZQtwHA,RickAstleyVEVO,541259,xxNoneFoundxx,hd,"Rick Astley - Never Gonna Give You Up (Official Music Video) - Listen On Spotify: http://smarturl.it/AstleySpotify
Learn more about the brand new album ‘Beautiful Life’: https://RickAstley.lnk.to/BeautifulLifeND

Buy On iTunes: http://smarturl.it/AstleyGHiTunes
Amazon: http://smarturl.it/AstleyGHAmazon

Follow Rick Astley
Website: http://www.rickastley.co.uk/
Twitter: https://twitter.com/rickastley
Facebook: https://www.facebook.com/RickAstley/
Instagram:  https://www.instagram.com/officialric...


Lyrics

We're no strangers to love
You know the rules and so do I
A full commitment's what I'm thinking of
You wouldn't get this from any other guy

I just wanna tell you how I'm feeling
Gotta make you understand

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

We've known each other for so long
Your heart's been aching, but
You're too shy to say it
Inside, we both know what's been going on
We know the game and we're gonna play it

And if you ask me how I'm feeling
Don't tell me you're too blind to see

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

(Ooh, give you up)
(Ooh, give you up)
Never gonna give, never gonna give
(Give you up)
Never gonna give, never gonna give
(Give you up)

We've known each other for so long
Your heart's been aching, but
You're too shy to say it
Inside, we both know what's been going on
We know the game and we're gonna play it

I just wanna tell you how I'm feeling
Gotta make you understand

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you

Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you""",2d,147457,PT3M33S,0,True,3185534,none,rectangular,2009-10-25T06:57:33.000Z,"{'allowed': ['KN', 'SV', 'ST', 'KM', 'SR', 'SS', 'KH', 'KI', 'KG', 'KE', 'SZ', 'SX', 'SY', 'SG', 'SD', 'SE', 'KZ', 'SC', 'KY', 'SN', 'KW', 'SL', 'SM', 'KR', 'KP', 'SI', 'CF', 'CG', 'CD', 'CC', 'CA', 'CN', 'CO', 'CL', 'CM', 'CK', 'CH', 'CI', 'CV', 'CW', 'CU', 'CR', 'ZA', 'CX', 'CY', 'JM', 'JO', 'RS', 'JE', 'RE', 'ML', 'NR', 'YT', 'RO', 'JP', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'BJ', 'BT', 'BW', 'BV', 'BQ', 'YE', 'BS', 'BR', 'SB', 'MK', 'BY', 'BZ', 'TZ', 'ID', 'IE', 'SA', 'IL', 'IM', 'IN', 'IO', 'IQ', 'IR', 'IS', 'IT', 'SO', 'AX', 'PN', 'AZ', 'PL', 'PK', 'PH', 'PG', 'AQ', 'AR', 'AS', 'AT', 'AU', 'PA', 'AW', 'AI', 'AL', 'AM', 'PY', 'AO', 'PW', 'NU', 'PT', 'AD', 'AE', 'AF', 'AG', 'HN', 'HM', 'HK', 'HU', 'HT', 'HR', 'SH', 'ZW', 'WS', 'TK', 'TJ', 'WF', 'ZM', 'GH', 'GI', 'GN', 'GL', 'GM', 'GB', 'GA', 'GF', 'GG', 'GD', 'GE', 'GY', 'TM', 'TL', 'GR', 'GS', 'GP', 'GQ', 'GW', 'GT', 'GU', 'VU', 'VI', 'PS', 'VN', 'VA', 'VC', 'VE', 'VG', 'FI', 'NP', 'FK', 'FJ', 'FM', 'FO', 'NZ', 'NA', 'PR', 'NC', 'NE', 'NG', 'NF', 'NI', 'FR', 'NL', 'NO', 'RU', 'UY', 'UZ', 'RW', 'US', 'UM', 'UG', 'UA', 'MT', 'MU', 'MV', 'MW', 'MP', 'MQ', 'MR', 'QA', 'EE', 'EG', 'MX', 'MY', 'MZ', 'EC', 'MD', 'ME', 'MF', 'MG', 'MA', 'MC', 'ET', 'MM', 'MN', 'MO', 'MH', 'ER', 'ES', 'LK', 'TR', 'LI', 'TW', 'TV', 'TT', 'LC', 'LB', 'LA', 'PM', 'TC', 'LY', 'TG', 'TF', 'TD', 'LS', 'LR', 'TH', 'TO', 'TN', 'LU', 'LT', 'SJ', 'DK', 'DJ', 'MS', 'DO', 'DM', 'OM', 'PF', 'DZ', 'EH', 'PE', 'LV']}","['Rick Astley', 'RickAstleyVEVO', 'Rick Astley VEVO', 'RickAstleyvevo', 'VEVO', 'vevo', 'Rick Roll', 'official', 'Rick Astley full album', 'video', 'Rick Astley album', 'music video', 'hq', 'rick astley official', 'never gonna give you up', 'single', 'album', 'together forever', 'Never Gonna Give You Up', 'whenever you need somebody', 'Whenever You Need Somebody', 'take me to your heart', 'Sony', 'pop', 'Sony Music', 'Sony Music UK', 'Legacy', 'rickrolled', 'Pop', 'Sony BMG Music UK']",Rick Astley - Never Gonna Give You Up (Video),dQw4w9WgXcQ,479238149,CJYBEAA
false,10,UCuHzBCaKmtaLcRAOoazhCPA,Beyoncé,126172,xxNoneFoundxx,hd,"BEYONCÉ Platinum Edition
Available on iTunes: http://beyonce.lk/itunesplatinum 
Available on Amazon: http://beyonce.lk/platinumam 

Box Set includes : 2 New Tracks . 4 New Remixes . 10 Live performances . 2015 Mini Calendar . 2 Photo Books . 17 Music Videos",2d,241538,PT3M37S,0,True,2429642,none,rectangular,2014-11-22T00:11:08.000Z,,"['beyonce', '7/11', '7 eleven', 'seven eleven']",Beyoncé - 7/11,k4YRWT_Aldo,476616485,CJYBEAA
false,10,UCcN-NDV03eHs6oLd1pe2r8w,KhalidVEVO,106193,xxNoneFoundxx,hd,"Get Khalid's debut album 'American Teen' featuring ""Young, Dumb & Broke"", ""Let's Go"", and the hit single ""Location""
Apple Music: http://smarturl.it/iAmericanTeen?IQid=yt
Amazon Music:http://smarturl.it/azAmericanTeen?IQid=yt
Google Play: http://smarturl.it/gpAmericanTeen?IQid=yt
Listen on Spotify: http://smarturl.it/spAmericanTeen?IQid=yt

Follow Khalid:
https://www.facebook.com/thegreatkhalid
https://twitter.com/thegreatkhalid
https://www.instagram.com/thegr8khalid/",2d,128130,PT4M8S,0,True,2837496,none,rectangular,2017-08-01T14:00:02.000Z,"{'allowed': ['CH', 'VU', 'VN', 'VI', 'KR', 'VE', 'VG', 'VA', 'JM', 'AX', 'AZ', 'AQ', 'KW', 'AS', 'AR', 'AU', 'AT', 'AW', 'AI', 'DK', 'AM', 'AL', 'AO', 'AE', 'AD', 'AG', 'AF', 'FM', 'WS', 'KP', 'CZ', 'DJ', 'WF', 'CY', 'NU', 'FO', 'NP', 'FI', 'FJ', 'FK', 'NZ', 'NE', 'NF', 'NG', 'NA', 'NC', 'NL', 'NO', 'NI', 'FR', 'ML', 'HN', 'HM', 'HK', 'HT', 'HU', 'HR', 'PN', 'CA', 'PM', 'CG', 'CF', 'PH', 'CD', 'CK', 'PG', 'CI', 'PE', 'CO', 'CN', 'CM', 'CL', 'CR', 'CW', 'CV', 'CU', 'PY', 'PW', 'PT', 'CX', 'PR', 'PS', 'IE', 'ID', 'MA', 'IM', 'IL', 'IO', 'IN', 'IQ', 'IS', 'IR', 'IT', 'YT', 'DM', 'QA', 'YE', 'MY', 'PA', 'RS', 'RU', 'RW', 'JE', 'OM', 'MU', 'RE', 'JP', 'RO', 'EE', 'EG', 'EC', 'EH', 'ZW', 'ET', 'ZM', 'ES', 'ER', 'ZA', 'MR', 'SS', 'LR', 'KI', 'KH', 'KN', 'KM', 'ST', 'SZ', 'SY', 'SX', 'KG', 'KE', 'LB', 'SC', 'KZ', 'SA', 'SG', 'SE', 'SD', 'SK', 'SJ', 'SI', 'SH', 'SO', 'SN', 'SM', 'SL', 'LC', 'BA', 'BB', 'VC', 'BD', 'BE', 'BF', 'BG', 'BH', 'BI', 'BJ', 'LU', 'BL', 'BM', 'BN', 'BO', 'BQ', 'BR', 'BS', 'BT', 'BV', 'BW', 'BY', 'BZ', 'TZ', 'SR', 'TR', 'TV', 'TW', 'TT', 'TJ', 'TK', 'TH', 'TN', 'TO', 'TL', 'TM', 'TC', 'TF', 'TG', 'TD', 'SV', 'GN', 'GM', 'GL', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'GY', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'MM', 'CC', 'MO', 'MN', 'MH', 'US', 'ME', 'MD', 'MG', 'MF', 'UY', 'PL', 'MC', 'UZ', 'UG', 'UA', 'MX', 'MZ', 'UM', 'MT', 'MW', 'MV', 'MQ', 'MP', 'MS', 'PK', 'JO', 'LS', 'LV', 'DO', 'LT', 'SB', 'MK', 'LY', 'KY', 'DE', 'NR', 'PF', 'LA', 'DZ', 'LK', 'LI']}","['Khalid', 'Young Dumb & Broke', 'Right Hand Music Group', 'LLC/RCA Records', 'R&B']",Khalid - Young Dumb & Broke (Official Video),IPfJnp1guPc,465760415,CJYBEAA
false,10,UCwppdrjsBPAZg5_cUwQjfMQ,Charlie Puth,132457,xxNoneFoundxx,hd,"Voicenotes Available Now: https://Atlantic.lnk.to/VoicenotesID

Download and Stream ""How Long"": https://Atlantic.lnk.to/HowLongID

Exclusive VoiceNotes Merchandise Bundles Available Here: http://smarturl.it/VoiceNotesD2CYT

Follow Charlie:
http://www.charlieputh.com
http://www.twitter.com/charlieputh
http://www.facebook.com/charlieputh
http://www.instagram.com/charlieputh


2018 HONDA CIVIC TOUR PRESENTS CHARLIE PUTH VOICENOTES
with Hailee Steinfeld

Tickets: http://www.HondaCivicTour.com
VIP: https://www.charlieputh.com/tour

#HondaCivicTour
#VoicenotesTour

#VoicenotesTour Dates:
*Toronto ON, Vienna VA, Irving TX are not affiliated with Honda Civic Tour 
07/11 – Toronto, ON – Budweiser Stage
07/13 – Boston, MA – Blue Hills Bank Pavilion
07/16 – New York, NY – Radio City Music Hall
07/19 – Uncasville, CT – Mohegan Sun Arena
07/21 – Gilford, NH – Bank of New Hampshire Pavilion
07/22 – Saratoga Springs, NY – Saratoga Performing Arts Center
07/24 – Camden, NJ – BB&T Pavilion
07/25 – Vienna, VA – Wolf Trap
07/27 – Charlotte, NC – PNC Music Pavilion
07/28 – Raleigh, NC – Coastal Credit Union Music Park at Walnut Creek
07/31 – Chicago, IL – Huntington Bank Pavilion at Northerly Island
08/02 – Clarkston, MI – DTE Energy Music Theatre
08/03 – Cincinnati, OH – Riverbend Music Center
08/05 – Noblesville, IN – Ruoff Mortgage Music Center
08/06 – Maryland Heights, MO – Hollywood Casino Amphitheatre
08/08 – St. Paul, MN – Xcel Energy Center
08/09 – Kansas City, MO – Starlight Theatre
08/11 – Albuquerque, NM – Isleta Amphitheater
08/12 – Las Vegas, NV – Pearl Concert Theater
08/14 – Los Angeles, CA – Greek Theatre
08/15 – Irvine, CA – FivePoint Amphitheatre
08/17 – Mountain View, CA – Shoreline Amphitheatre
08/18 – Stateline, NV – Lake Tahoe Outdoor Arena at Harvey’s
08/20 – Chula Vista, CA – Mattress Firm Amphitheatre
08/21 – Phoenix, AZ – Ak-Chin Pavilion
08/23 – Irving, TX – Toyota Music Factory
08/24 – The Woodlands, TX – Cynthia Woods Mitchell Pavilion
08/26 – Rogers, AR – Walmart Amp (Arkansas Music Pavilion)
08/28 – Nashville, TN – Ascend Amphitheater
08/29 – Alpharetta, GA – Verizon Wireless Amphitheatre at Encore Park
08/31 – Tampa, FL – MIDFLORIDA Credit Union Amphitheatre
09/01 – West Palm Beach, FL – Coral Sky Amphitheatre at The South Florida Fairgrounds",2d,82921,PT3M31S,0,True,2830961,none,rectangular,2017-10-19T15:00:24.000Z,,"['charlie puth', 'official video', 'how long charlie puth', 'how long has this been going on', 'how long - charlie puth', 'charlie puth - how long', 'how long lyrics', 'how long charlie', 'charlie how long', 'how long official', 'how long official video', 'how long music video', 'charlie puth how long', 'how long - charlie', 'atlantic records', 'charlie puth official', 'you just want attention', 'voicenotes charlie', 'voicenotes', 'Charlie', 'Puth', 'How Long', 'charlie puth - how long official video', 'charlie voicenotes']","Charlie Puth - ""How Long"" [Official Video]",CwfoyVa980U,443399413,CJYBEAA
true,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,121605,xxNoneFoundxx,sd,"Moonshine Jungle Tour 2014 tickets and more info: 
http://www.brunomars.com/moonshinejungletour

Directed By: Cameron Duddy & Bruno Mars
German fans watch here: http://www.dooloop.tv/video/3967871/bruno-mars-treasure

Connect with Bruno:
http://www.brunomars.com
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars
http://www.instagram.com/brunomars

Get 'Unorthodox Jukebox' on iTunes
http://smarturl.it/unorthodoxjukebox

Follow Bruno on Spotify
http://bit.ly/1gDnkxr",2d,71588,PT3M12S,0,True,1965153,none,rectangular,2013-06-14T14:10:13.000Z,,"['bruno mars', 'treasure', 'official music video', 'unorthodox jukebox', 'bruno', 'mars', 'pop', 'music', 'new', 'video', 'vhs', '80s', 'unorthodox', 'jukebox', 'Pop Music (Musical Genre)', 'treasure video', 'doo wops', 'hooligans', 'hidden', 'gimme', 'your', 'attention', 'baby', 'Warner Music', 'Atlantic Records', 'Superbowl', 'Halftime', 'Music Video (TV Genre)', 'Disco (Musical Genre)']",Bruno Mars - Treasure [Official Music Video],nPvuNsRccVw,433613488,CJYBEAA
false,10,UCveWMJeHgcIUPMnFzd7Vxjg,Disturbed,148229,xxNoneFoundxx,hd,"Download or stream the song now: https://wbr.ec/immortalized

New album 'Evolution' out October 19. 
Pre-order: https://disturbed.lnk.to/evolution

Directed by Matt Mahurin
http://www.mattmahurin.com

Connect with Disturbed:
Official Website - http://disturbed1.com
Facebook - http://facebook.com/disturbed
Twitter - http://twitter.com/disturbed
Instagram - http://instagram.com/disturbed
Spotify - http://smarturl.it/disturbed.spotify

Disturbed - The Sound of Silence [Official Music Video] Cover

Hello Darkness My Old Friend
Olympic figure skating song france
Pyeongchang",2d,163067,PT4M20S,0,True,2687823,none,rectangular,2015-12-08T15:28:55.000Z,,"['Disturbed', 'The Sound Of Silence (Composition)', 'Simon And Garfunkel (Musical Artist)', 'Art Garfunkel (Musical Artist)', 'Paul Simon (Celebrity)', 'Cover', 'David Draiman (Record Producer)', 'Immortalized', 'New Album', 'Music Video', 'Official Music Video', 'Lyrics', 'disturbed the light', 'disturbed indestructible', 'sound of silence', 'disturbed immortalized', 'hello darkess my old friend', 'Dancing With The Stars', 'GRAMMY', 'Best Rock Performance', 'PyeongChang', 'Figure Skating', 'France']",Disturbed  - The Sound Of Silence [Official Music Video],u9Dg-g7t2l4,432011276,CJYBEAA
