caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCc5OFWCRwVZO3JUmgeQnRrA,CANCIONES DE AMOR,1127,xxNoneFoundxx,hd,"Música romántica para trabajar y concentrarse - Las Mejores Canciones romanticas en Español 2018

►Suscribirse para más información: https://goo.gl/k6zbn3
►Mejores canciones de amor en Español : https://goo.gl/BbRnGC
►Twitter: https://goo.gl/KN6Zoq
►Facebook: https://goo.gl/XiSqAF
►Gracias por ver el video, no se olvide de gustar, comentar, compartir y suscribirse a mi canal

►Esperamos recibir sus comentarios para que el contenido sea más rico, somos productores de productos de música, en caso de que surjan problemas de copyright por favor contacte con 

ramonabowman.506086@gmail.com",2d,7577,PT2H8M11S,0,False,48422,none,rectangular,2018-07-25T14:00:06.000Z,,"['Música romántica', 'Música romántica para trabajar', 'Música romántica para trabajar y concentrarse', 'música romántica para trabajar', 'musica romantica para trabajar y concentrarse', 'romanticas en Español', 'romanticas en Español 2017', 'Las Mejores Canciones romanticas', 'Las Mejores Canciones romanticas en Español', 'Las Mejores Canciones romanticas en Español 2017', 'baladas romántica', 'baladas romanticas viejitas pero bonitas', 'baladas romanticas en español', 'romanticas en español 2018']",Música romántica para trabajar y concentrarse - Las Mejores Canciones romanticas en Español 2018,oyQ6XXD7J-Y,10612151,CJYBEAA
true,10,UChtkjT8B43Ifq_ZILDzxNiQ,Valentino Pr,4582,xxNoneFoundxx,hd,"Tu Y Yo 💏 - Valentino X Nicky Jam X Justin Quiles nuevo video 2018
Encuéntrala en todas las plataformas 💏💏

Sigue a Valentino:
http://www.instagram.com/valentinopr
http://www.facebook.com/ValentinoOficial
http://twitter.com/ValentinoPr1

La Industria Inc
Warner Music Latin
YT Rocket 
2018",2d,9090,PT3M28S,0,True,253718,none,rectangular,2018-07-27T04:04:26.000Z,,"['valentino', 'besame', 'nicky jam', 'j quiles', 'tu y yo', 'tu', 'yo', 'tuyo', 'voy a protegerte', 'juro nadie va a tocarte', 'manuel turizo', 'reggaeton', '2018', 'musica nueva', 'nuevo', 'urban latin', 'musica latina', 'musica urbana', 'musica tropical', 'musica para dedicar', 'no quiero amarte', 'zion y lennox', 'mujeres', 'x remix', 'equis', 'j balvin', 'vaina loca', 'ozuna', 'te bote', 'bad bunny', 'estamos bien', 'reggaeton romántico']",Tu Y Yo 💏 - Valentino X Nicky Jam X Justin Quiles,v1EDtTi95Z0,29441124,CJYBEAA
false,10,UC4zT1gA-7CrYm2NODxzqXkg,Toby Pacheco,xxNoneFoundxx,xxNoneFoundxx,sd,"SI TE GUSTO LA MÚSICA DALE UN LIKE A LA PAGINA DE MI EMPRESA
https://www.facebook.com/Cixing-Bolivia-Servimatex-1701454356772394/",2d,11276,PT5M12S,0,False,272968,none,rectangular,2010-08-03T18:41:35.000Z,,"['rap', 'music', 'romantic fantasy film']",Porta - La bella y la bestia.  Video Clip Oficial,jHyTFXEkNEc,80824186,CJYBEAA
false,10,UC5CjRhS2bv626o9hIi6U8gQ,javiersolistv,4352,xxNoneFoundxx,sd,"Ya Tienes el Álbum ""20 Auténticos Éxitos Originales  -- Javier Solis"" Descárgalo en:
 
iTunes  en http://bit.ly/1cWsTXO
Google Play en http://bit.ly/1cYiu8k
Ideasmusik en http://bit.ly/1exv4vG
 
También Puedes escucharlo en:

Spotify en http://spoti.fi/1oRpJUX
Music Unlimited en http://bit.ly/1nWtABy
Deezer en http://bit.ly/1oRqoWi
Rdio en http://on.rdio.com/NbqEDf

 
© SONY MUSIC ENTERTAINMENT (MEXICO), S.A. DE C.V.",2d,5754,PT2M59S,0,False,70647,none,rectangular,2009-03-30T22:51:57.000Z,,"['javier solis sombras', 'Javier Solís (Musical Artist)', 'javier solis payaso', 'javier solis en tu pelo', 'javier solis en mi viejo san juan', 'javier solis entrega total', 'javier solis renunciacion', 'javier solis cataclismo', 'Sony Music Entertainment (Organization)', 'javier solis las rejas no matan', 'ITunes (Software)', 'Google Play (API Provider)', 'Ideasmusik', 'Spotify (Software)', 'Music Unlimited (Website)', 'Deezer (Website)', 'Rdio (Website)']",Javier Solis - ESCLAVO Y AMO,Ag9rrauCHLw,31842997,CJYBEAA
false,10,UC2xjgvWb9cx5F637XjsUNxw,toycantando,5474,xxNoneFoundxx,hd,"◎ Suscríbete:  http://bit.ly/ToyCantnado

◉ 😍JUEGA CON LA VACA LOLA🐮: https://vacalola.co/url/juegovacalolaJuegos: https://vacalola.co/url/JuegoGratis
◉ Facebook: http://www.Facebook.com/Toycantando
◉ Página Web: http://www.toycantando.co
◉ Instagram: https://www.instagram.com/toy_cantando/

La canción de Pinocho mal herido en el viejo hospital de los muñecos, es un video animado del cuento corto en canción. A los niños les encantará.

Pinocho
LETRA
Hasta el viejo hospital de los muñecos
llegó el pobre Pinocho mal herido
porque un cruel espantapájaros bandido
lo sorprendió dormido y lo atacó

Llego con su nariz hecha pedazos
un pierna en tres partes astillada
una lesión interna y delicada
que el médico de guardia no atendió

A un viejo cirujano llamaron por urgencia
y con su vieja ciencia pronto lo remendó
pero dijo a lo otros muñecos internados
todo esto será en vano le falta el corazón

El caso es que Pinocho estaba grave
y en sí de su desmayo no volvía
y el viejo cirujano no sabía
a quién pedir prestado un corazón

Entonces llegó el Hada Protectora
y viendo que Pinocho se moría
le puso un corazón de fantasía
y Pinocho sonriendo despertó
y Pinocho sonriendo despertó
y Pinocho sonriendo despertó

Concepto y Dirección General: Luis Enrique Ramírez M.
Dirección musical: Mario Hernández C.
P&C 2014 Toy Cantando S.A.S.",2d,93314,PT2M43S,0,True,188448,none,rectangular,2014-06-25T16:32:32.000Z,,"['Pinocho', 'Pinocho Canción', 'La canción de Pinocho', 'Pinocho canción infantil', 'Pinocho cancion', 'pinocho mal herido', 'cancion de pinocho mal herido original con letra', 'canciones de pinocho', 'pinocho en el hospital de los muñecos', 'hasta el viejo hospital de los muñecps llegó el pobre pinocho mal herido', 'el hospital de los muñecos', 'hospital de los muñecos cancion', 'pinocho cancion con letra', 'videos de pinocho', 'video pinocho', 'historia pinocho', 'canciones infantiles', 'pinoccio']",Pinocho canción (Canciones y Rondas Infantiles),Vo-H3VoxnDM,118064933,CJYBEAA
false,10,UC5cqeAzY9MJBiSuAtOlv6LQ,DaddyYankeeVEVO,12827,xxNoneFoundxx,hd,"Best of Daddy Yankee / Lo mejor de Daddy Yankee: https://goo.gl/E8U1Sz
Subscribe here: https://goo.gl/kuWQZJ


Music video by Daddy Yankee performing La Nueva y La Ex. El Cartel Records",2d,17579,PT4M1S,0,True,299419,none,rectangular,2014-02-06T12:00:02.000Z,,"['Daddy', 'Yankee', 'La', 'Nueva', 'Ex', 'DaddyYankee', 'Urban', 'Latino', 'la nueva y la ex', 'daddy yankee']",Daddy Yankee - La Nueva y La Ex,A13QPvFWqvo,71764607,CJYBEAA
false,10,UCC0qZwvBBtSafrLaCZ1l8bg,VozDeMandoVEVO,9056,xxNoneFoundxx,hd,"Buy Now!
iTunes: http://bit.ly/Zd41gI
Amazon: http://amzn.to/VoLOLv
Music video by Voz De Mando performing Y Ahora Resulta. (C) 2013 Disa Latin Music A Division Of UMG Recordings Inc.",2d,22398,PT5M6S,0,True,281906,none,rectangular,2013-03-25T07:01:24.000Z,,"['Voz', 'De', 'Mando', 'Ahora', 'Resulta', 'Disa', 'Latin', 'Regional', 'Mexican']",Voz De Mando - Y Ahora Resulta,76dQEbl0-SU,114780259,CJYBEAA
false,10,UCK8QPDq9zKnfSEWQImX5Ebg,Cassio Toledo,8672,xxNoneFoundxx,hd,"Sonido de la lluvia para dormir, relajarse y meditar.

Sonidos de la naturaleza,  la música relajante.",2d,16826,PT2H7M23S,0,True,135992,none,rectangular,2014-07-30T07:28:47.000Z,,"['Sonido de la lluvia', 'dormir', 'relajarse', 'meditar', 'Sonido de la naturaleza', 'música relajante', 'música dormir', 'música', 'sueño', 'música para dormir', 'Música para estudiar', 'yoga', 'relax', 'reiki musica', 'sonido romántico']",2 Horas de Sonido de la Lluvia y Truenos - HD - Relajarse.,Z_fEKap24wU,28183499,CJYBEAA
false,10,UCBAPxmzCw9KPgSJPCn9ecrw,AvispaMusic,2661,xxNoneFoundxx,sd,"Suscríbete al canal oficial de Avispa Music aquí http://bit.ly/AvispaMusic

""Y SERÁS CANCIÓN"", es el tema dedicado al gran productor musical, ""Big Simon"", que nos dejó un 31 de julio de 2006, dejando un gran vacío en el mundo musical y en los corazones de muchos grupos como: Sôber, Mägo de Oz, Saratoga, Stravaganzza, Silverfist, Jorge Salán, Kaothic;Belen Arjona, Ebonyark, Terroristars... y muchos más que quisieron homenajearle con esta preciosa canción. 
Simón allá donde estés, siempre estarás en nuestros corazones.

Consíguelo aquí http://itunes.apple.com/es/album/...-y-seras-cancion/id415560206

Para escuchar las mejores listas de reproducción y las canciones favoritas de nuestros artistas, síguenos en el canal de Avispamusic en Spotify:
http://open.spotify.com/user/avispamusic",2d,2108,PT6M6S,0,True,56060,none,rectangular,2011-10-31T16:25:12.000Z,,"['Sober', 'homenaje', 'postumo', 'Y serás canción', 'Metal', 'Saratoga', 'Stravaganzza', 'Silver fist', 'del', 'Bands', 'Ebonyark', 'muro', 'silver', 'avispamusic', 'kaothic', 'Stravaganzza Hijo De La Luna', 'mago', 'y seras cancion', 'oz', 'Music', 'Rock Music', 'fist', 'mago de oz', 'familia', 'Big', 'belen arjona', 'jorge salan', 'Big Simón', 'Simón', 'Alternative Rock', 'Concert', 'Jorge', 'Salán', 'Avispa Music', 'Mago de oz', 'Alternative', 'Live', 'canción', 'Belén Arjona (Musical Artist)', 'Live (band)', 'band', 'terroristars', 'rock', 'serás', 'big simon', 'hard rock', 'rock nacional']",Y serás canción - Big Simon [VÍDEO OFICIAL],wL2012Q3h3M,12775099,CJYBEAA
false,10,UCK8QPDq9zKnfSEWQImX5Ebg,Cassio Toledo,355,xxNoneFoundxx,hd,"Música para DORMIR con sonido de lluvia y naturaleza, relajar la mente y el alma para descansar y dormir con música relajante y lluvia, vídeo 4K con cascada y bosque, pantalla oscura para ayudar a dormir profundamente.
Playlist Relajar y Dormir: https://www.youtube.com/playlist?list=PLMI0S_5CL3Wmixg3S1zVOGx_VuuZH9syL
Lluvia: https://www.youtube.com/watch?v=Z_fEKap24wU
Facebook Relajarse y Dormir: https://www.facebook.com/MeditarRelajarseDormir/",2d,1693,PT6H8M20S,0,True,10248,none,rectangular,2017-07-20T02:16:43.000Z,,"['Música para Dormir', 'Lluvia', 'Música Dormir', 'Dormir', 'Música Lluvia', 'Cascada', 'Bosque', 'Relajarse', 'Música Relajante', 'Relajar la Mente', 'Lluvia Dormir', 'Relajar', 'Relajarse y Dormir', 'Dormir Profundamente', 'Relajación']",Música para DORMIR con Sonido de Lluvia y Naturaleza - Relajar la Mente,y3M1KpyZUqE,1595391,CJYBEAA
false,10,UCK8QPDq9zKnfSEWQImX5Ebg,Cassio Toledo,479,xxNoneFoundxx,hd,"Música relajante para tranquilizar la mente y el alma con vídeo de cascada y bosque, música para dormir y relarse con sonido de agua relajante, música sanadora para aliviar el estrés y calmar la mente y el alma, relajarse y dormir...

MÚSICA RELAJANTE: https://www.youtube.com/watch?v=Tvb0iK5aP3Y
MÚSICA RELAJARSE: https://www.youtube.com/watch?v=8V8sI3N3bDE",2d,1717,PT3H11M18S,0,True,13189,none,rectangular,2017-10-31T14:53:55.000Z,,"['Música Relajante', 'Relajarse y Dormir', 'Música para Dormir', 'Relajarse', 'Dormir', 'Calmar la Mente', 'Música Sanadora', 'Calmar', 'Descansar', 'Relajar', 'Música Dormir y Relajar', 'Relajr la mente', 'Cascada', 'Bosque', 'Música Naturaleza', 'Relajación', 'Meditación', 'Eliminar el Estrés']","Música Relajante para Tranquilizar la Mente con Cascada y Bosque, Relajarse y Dormir",jWZcScK9DFQ,2265534,CJYBEAA
false,10,UCf4iMeUCDs0NFkJI03aJSbQ,Musicoterapia,1885,es,hd,"Música para estudiar y concentrarse que te ayudará a memorizar aumentando la inteligencia. La mejor música para trabajar con olas del mar y ondas alfa para sacar buenas notas.

Musica: (Study Music 18132) Copyright © Musicoterapia 
Todos los derechos reservados.",2d,2097,PT7H41M5S,0,True,20570,none,rectangular,2018-04-18T12:13:20.000Z,,"['musica para estudiar', 'ondas alfa', 'estudiar ondas alfa', 'musica para concentrarse', 'musica para memorizar', 'musica para aumentar la memoria', 'musica para mejorar la memoria', 'ondas', 'música para estudiar y memorizar', 'musica relajante para estudiar', 'estudiar', 'concentrarse', 'musica para leer', 'musica para trabajar', 'musica para estudiar y concentrarse', 'musica relajante para trabajar', 'musica clasica para estudiar', 'super inteligencia']","Música para Estudiar, Concentrarse y Memorizar Rápido ☯ Ondas Alfa ☯ Música Relajante",HQ40ksM2Vc0,2582693,CJYBEAA
false,10,UCYhvtEnTLP-_1Kl2VgYY8CA,Juan Cardenas,5996,xxNoneFoundxx,hd,por ese hombre de pimpinela y dyango  la primera y segunda parte,2d,12622,PT9M54S,0,False,117248,none,rectangular,2010-09-03T03:27:41.000Z,,"['por', 'ese', 'hombre', 'pimpinela']",pimpinela y dyango por ese hombre 1 y 2 parte,UJnvpSt9FUI,37385326,CJYBEAA
false,10,UC7eoqLsLRu18nqF_xetFnmQ,joaquinsabinaVEVO,822,xxNoneFoundxx,sd,"Music video by Joaquin Sabina performing Y Sin Embargo. (C) 2006 SONY BMG MUSIC ENTERTAINMENT SPAIN, S.L.

http://vevo.ly/U6SxN6",2d,2094,PT4M47S,0,True,28367,none,rectangular,2016-12-23T08:00:02.000Z,"{'allowed': ['IT', 'TV', 'TT', 'IQ', 'IR', 'IS', 'FJ', 'TZ', 'ID', 'IE', 'TD', 'TC', 'IL', 'TN', 'IN', 'IO', 'TK', 'TJ', 'TH', 'AL', 'AM', 'AO', 'AI', 'AD', 'AE', 'AF', 'AG', 'TR', 'PL', 'MH', 'AX', 'AZ', 'AT', 'AU', 'AW', 'AQ', 'AR', 'AS', 'NE', 'YE', 'NG', 'ES', 'NA', 'NC', 'NL', 'NO', 'NI', 'FR', 'FM', 'FO', 'FI', 'NP', 'FK', 'NR', 'MO', 'QA', 'NZ', 'EH', 'ML', 'TF', 'MS', 'MU', 'RS', 'RU', 'MV', 'RW', 'GY', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'GN', 'TO', 'GL', 'GM', 'RE', 'BO', 'GH', 'IM', 'GF', 'GG', 'GD', 'GE', 'GB', 'TM', 'RO', 'GA', 'TL', 'HU', 'EE', 'KN', 'LK', 'BW', 'LI', 'HK', 'WF', 'LC', 'LB', 'LA', 'BY', 'HR', 'LY', 'LV', 'LU', 'LT', 'LS', 'WS', 'DE', 'DO', 'DM', 'DK', 'DJ', 'DZ', 'MA', 'PY', 'MC', 'MD', 'ME', 'MF', 'MG', 'PS', 'PR', 'ER', 'MK', 'ET', 'MM', 'MN', 'PT', 'MP', 'MQ', 'MR', 'PH', 'MT', 'PN', 'PM', 'MW', 'MX', 'MY', 'PA', 'EC', 'PG', 'PF', 'PE', 'EG', 'LR', 'HM', 'OM', 'JM', 'UM', 'JO', 'UA', 'JE', 'UG', 'UY', 'UZ', 'JP', 'US', 'BA', 'BB', 'BE', 'BD', 'BG', 'BF', 'BI', 'BH', 'BJ', 'BM', 'BL', 'ZW', 'BN', 'BQ', 'BS', 'BR', 'ZM', 'BT', 'TG', 'BV', 'ZA', 'BZ', 'KH', 'KI', 'VI', 'KM', 'VE', 'VG', 'GI', 'VA', 'KG', 'VC', 'KE', 'KZ', 'KR', 'KY', 'TW', 'VU', 'KP', 'KW', 'CC', 'CA', 'CF', 'CG', 'CD', 'CK', 'CH', 'CI', 'CN', 'CO', 'CL', 'CM', 'CR', 'CV', 'CW', 'CU', 'CZ', 'CX', 'CY', 'PW', 'PK', 'SR', 'SS', 'SV', 'ST', 'HT', 'SZ', 'SX', 'SY', 'SB', 'SC', 'SA', 'SG', 'SD', 'SE', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'HN', 'YT', 'NU', 'VN', 'MZ', 'NF']}","['Joaqu��n Sabina', 'Pop', 'Sony BMG Music Entertainment', 'Y Sin Embargo']",Joaquin Sabina - Y Sin Embargo,VhdOwDe-Pgg,9670132,CJYBEAA
false,10,UCREbXG36oWG3IaXBRDeS_1A,DVICIOVEVO,3587,xxNoneFoundxx,hd,"Dvicio ft Jesús / Reik & Mau y Ricky - Qué Tienes Tú (Official Video)

Escucha la canción en:
Apple Music:  https://DVICIO.lnk.to/QueTienesTuReikMauRicky/applemusic 
iTunes: https://DVICIO.lnk.to/QueTienesTuReikMauRicky/itunes 
Spotify: https://DVICIO.lnk.to/QueTienesTuReikMauRicky/spotify 
Deezer: https://DVICIO.lnk.to/QueTienesTuReikMauRicky/deezer 
Google Play: https://DVICIO.lnk.to/QueTienesTuReikMauRicky/google-play 
Amazon Music: https://DVICIO.lnk.to/QueTienesTuReikMauRicky/amazonmusic

Letra Qué tienes tu:

Tal vez no sirva de nada mi mejor esfuerzo
No hay palabra en este mundo que te haga cambiar
Elegiste tu camino aunque yo quede lejos
Decidiste caminar
Sin mí

Se comenta que tus labios ya encontraron otros
Y los míos no han secado tu sabor
Yo he ganado un premio por el corazón más roto
Y tú ganaste mi dolor

Doy gracias a Dios, que te alejaras
Yo tengo mi voz, tú no tienes nada

Tengo mi garganta, tengo mis manos
Tengo la luz por si no me ves
Tengo la fuerza, sigo cantando
Traigo la luz

Y ahora dime qué tienes, qué tienes tú
Solo dime qué tienes, qué tienes tú

Ya que me dejaste claro lo que me merezco
Me quisiste dar condena pero no
Si te pusiste los zapatos en aquel momento
Ahora no pidas perdón

Doy gracias a Dios, que te alejaras
Yo tengo mi voz, tú no tienes nada

Tengo mi garganta, tengo mis manos
Tengo la luz por si no me ves
Tengo la fuerza, sigo cantando
Traigo la luz

Y ahora dime qué tienes, qué tienes tú
Solo dime qué tienes, qué tienes tú
Oh no

Tú no tienes más que darme (qué tienes tú)
Voy a caminar sin ti (woah oh oh oh oh oh oh)
Una vida por delante (woah oh oh oh, woah oh oh oh)
Ya no vives más en mí

Tengo mi garganta, tengo mis manos
Tengo la luz por si no me ves
Tengo la fuerza, sigo cantando
Traigo la luz

Y ahora dime qué tienes, qué tienes tú
Ven y dime qué tienes, qué tienes tú


Sigue a DVICIO en:

Web Oficial: http://dvicio.com/ 
Instagram: https://www.instagram.com/dvicio/ 
Twitter: https://twitter.com/dvicioficial 
Facebook: https://www.facebook.com/DVICIOoficial/ 

Music video by Dvicio performing Qué Tienes Tú. (C) 2018 Sony Music Entertainment España, S.L.",2d,3311,PT3M31S,0,True,152313,none,rectangular,2018-05-04T07:00:01.000Z,"{'allowed': ['GB', 'ZW', 'GA', 'GF', 'GG', 'GD', 'GE', 'GH', 'GI', 'GN', 'GL', 'GM', 'GR', 'GS', 'GP', 'GQ', 'ZA', 'GW', 'GT', 'GU', 'ZM', 'GY', 'JE', 'TK', 'ES', 'PS', 'LR', 'JM', 'JO', 'RS', 'RO', 'JP', 'RE', 'LV', 'DK', 'DJ', 'DO', 'LU', 'DM', 'YT', 'LT', 'DE', 'DZ', 'WS', 'KN', 'WF', 'AQ', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AZ', 'OM', 'AD', 'AE', 'AF', 'AG', 'AI', 'AL', 'AM', 'AO', 'LC', 'TZ', 'LA', 'KW', 'LK', 'TR', 'LI', 'BJ', 'TW', 'TV', 'TT', 'LS', 'TJ', 'TH', 'TO', 'TN', 'TM', 'TL', 'TC', 'KR', 'LY', 'TG', 'TF', 'TD', 'QA', 'NZ', 'KP', 'FI', 'NP', 'FK', 'NR', 'NU', 'FO', 'NI', 'ML', 'FR', 'EE', 'NL', 'NO', 'NA', 'NC', 'NE', 'YE', 'NG', 'NF', 'IL', 'IM', 'FM', 'IO', 'KZ', 'ID', 'IE', 'RU', 'IQ', 'IR', 'IS', 'IT', 'RW', 'CN', 'CO', 'CL', 'CM', 'CK', 'CH', 'CI', 'CF', 'CG', 'CD', 'CC', 'CA', 'CZ', 'CX', 'CY', 'CV', 'CW', 'CU', 'CR', 'VU', 'MZ', 'VA', 'VC', 'VE', 'VG', 'MU', 'VI', 'MV', 'VN', 'MW', 'EH', 'MP', 'ET', 'MS', 'KG', 'KE', 'SZ', 'IN', 'SX', 'SY', 'SV', 'ST', 'KM', 'SR', 'SS', 'KH', 'KI', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'SH', 'SI', 'SG', 'SD', 'SE', 'SB', 'SC', 'KY', 'PG', 'PF', 'PE', 'EG', 'MX', 'MY', 'PA', 'EC', 'MT', 'PN', 'PM', 'PL', 'PK', 'MQ', 'MR', 'PH', 'PW', 'MM', 'MN', 'MO', 'MH', 'PR', 'ER', 'MK', 'MD', 'ME', 'MF', 'MG', 'PT', 'MA', 'PY', 'MC', 'HN', 'HM', 'SA', 'HK', 'HU', 'HT', 'HR', 'BM', 'BL', 'BO', 'BN', 'BI', 'BH', 'LB', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BY', 'BZ', 'BT', 'BW', 'BV', 'BQ', 'BS', 'BR', 'US', 'UY', 'UZ', 'UG', 'UA', 'FJ', 'UM']}","['dvicio', 'reik', 'mau & ricky', 'dvicio con reik y mau y ricky', 'dvicio que tienes tu', 'que tienes tu', 'video oficial que tienes tu', 'dvicio video', 'pop español', 'pop latino', 'lyric que tienes tu', 'letra qué tienes tú', 'Dvicio feat. Jesús de REIK & Mau y Ricky', 'Pop', 'Qué Tienes Tú', 'Sony Music Entertainment']",DVICIO - Qué tienes tú ft Jesús / REIK & Mau y Ricky,jlyzTiMSLPc,18700798,CJYBEAA
false,10,UCZBb93XPRZUmP04fk4YnKSQ,modadevitrola,1009,xxNoneFoundxx,hd,"Y'Akoto - Babyblues
Alemanha, Gana, 2012
01. Diamonds 0:00
02. Tamba 3:46
03. Talk To Me 7:00
04. Drunk Or High 10:41
05. Yakoto's Babyblues 12:28
06. Moving 15:43
07. Good Better Best 18:59
08. Tonight 22:50
09. Bodymovements 25:31
10. Sitting 'round The Table 29:28
11. Whatever Dear 31:04
12. What Makes You Strong 35:06
13. Without You 38:42
14. Truth 41:18",2d,1571,PT44M44S,0,False,65268,none,rectangular,2013-09-04T01:47:11.000Z,,xxNoneFoundxx,Y'Akoto - Babyblues [Full Album],p9tfhYR-iFQ,5135774,CJYBEAA
false,10,UCmwY729s-CuQ-h_3GsVWWnQ,YeahYeahYeahsVEVO,1737,xxNoneFoundxx,sd,Music video by Yeah Yeah Yeahs performing Y Control. (C) 2003 Interscope Records,2d,840,PT3M56S,0,True,22626,none,rectangular,2009-06-17T05:10:26.000Z,"{'blocked': ['NZ', 'AU']}","['Yeah', 'Yeahs', 'Interscope', 'Pop']",Yeah Yeah Yeahs - Y Control,IcjPFAV1foU,4538956,CJYBEAA
false,10,UCINszWLoyTK-ggo1_EPp2NA,RKMAndKenYVEVO,3643,xxNoneFoundxx,sd,Music video by RKM & Ken-Y performing Te Regalo Amores. (C) 2008 Machete Music,2d,4215,PT4M10S,0,True,123348,none,rectangular,2009-10-08T06:34:22.000Z,,"['RKM', 'Ken-Y', 'Pina', 'Records', 'Latin']",RKM & Ken-Y - Te Regalo Amores ft. Ivy Queen,ZgNBEZ0yylA,31476738,CJYBEAA
false,10,UCA7HqlcNzmhUWwPT34WVzrw,victormanuelleVEVO,12336,xxNoneFoundxx,hd,"Victor Manuelle ft. Bad Bunny - ""Mala y Peligrosa"" (Official Music Video)
“Mala y Peligrosa” is now available on these digital platforms: 
iTunes: http://smarturl.it/MyPI
Apple Music: http://smarturl.it/MyPa
Spotify: http://smarturl.it/MyPs
Amazon Music: http://smarturl.it/MyPAm
Google Play: http://smarturl.it/MyPG
Video: http://smarturl.it/MyPv
Linkfire: https://SML.lnk.to/MyP

Follow Victor Manuelle!
Official Site: http://www.victormanuelleonline.com/
Facebook: https://www.facebook.com/victormanuel...
Twitter: https://twitter.com/victormanuelle
Official music video by Victor Manuelle ft. Bad Bunny performing ""Mala y Peligrosa."" (C) 2017 Sony Music Entertainment US Latin LLC",2d,24262,PT5M2S,0,True,394129,none,rectangular,2017-11-03T13:00:07.000Z,"{'allowed': ['TV', 'TW', 'GY', 'TR', 'CV', 'GS', 'GR', 'GQ', 'GP', 'GW', 'CU', 'GU', 'GT', 'TF', 'TG', 'GI', 'GH', 'GN', 'GM', 'GL', 'TN', 'GB', 'GA', 'TM', 'GG', 'GF', 'GE', 'GD', 'LY', 'LV', 'DZ', 'LT', 'LU', 'LR', 'LS', 'LK', 'LI', 'LB', 'LC', 'LA', 'US', 'DE', 'UY', 'DO', 'DM', 'DJ', 'DK', 'UA', 'UG', 'BI', 'UM', 'MY', 'MX', 'MZ', 'TD', 'MQ', 'MP', 'MS', 'MR', 'MU', 'MT', 'MW', 'MV', 'MH', 'MK', 'MM', 'ML', 'MO', 'MN', 'MA', 'MC', 'ME', 'MD', 'MG', 'TC', 'UZ', 'AX', 'AZ', 'AU', 'AT', 'AW', 'AQ', 'AS', 'AR', 'AM', 'AL', 'AO', 'JO', 'AI', 'TO', 'AE', 'AD', 'AG', 'AF', 'TL', 'NP', 'VI', 'NR', 'NU', 'VN', 'TJ', 'NZ', 'VC', 'VE', 'TK', 'NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'CH', 'NL', 'VU', 'NO', 'FR', 'FI', 'FJ', 'FK', 'FM', 'FO', 'TZ', 'WF', 'WS', 'TH', 'MF', 'OM', 'CW', 'KN', 'KM', 'CR', 'KI', 'KH', 'KG', 'KE', 'CZ', 'CY', 'CX', 'CG', 'CF', 'CA', 'CD', 'CC', 'KZ', 'KY', 'KW', 'CN', 'CM', 'CL', 'CK', 'KR', 'CI', 'KP', 'PA', 'PF', 'PG', 'PE', 'PK', 'PH', 'PN', 'PL', 'PM', 'PR', 'PS', 'PW', 'PT', 'PY', 'YE', 'HK', 'HN', 'HM', 'CO', 'YT', 'HR', 'HT', 'HU', 'IT', 'IQ', 'IS', 'IR', 'QA', 'IE', 'ID', 'IM', 'IL', 'IO', 'IN', 'EC', 'EE', 'EG', 'EH', 'ZW', 'BH', 'ZM', 'ES', 'ER', 'ET', 'ZA', 'RE', 'RO', 'RU', 'TT', 'RW', 'RS', 'BT', 'JM', 'BV', 'BW', 'BQ', 'BR', 'BS', 'JE', 'BY', 'BZ', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BL', 'BM', 'BN', 'BO', 'JP', 'VG', 'BJ', 'SG', 'SE', 'SD', 'SC', 'SB', 'SA', 'SO', 'SN', 'SM', 'SL', 'SK', 'SJ', 'SI', 'SH', 'SV', 'ST', 'SS', 'SR', 'VA', 'SZ', 'SY', 'SX']}","['Victor Manuelle ft. Bad Bunny', 'Victor Manuelle ft. Bad Bunny Music', 'Victor Manuelle ft. Bad Bunny Official Video', 'Victor Manuelle ft. Bad Bunny Video', 'Victor Manuelle ft. Bad Bunny Video Oficial', 'Victor Manuelle ft. Bad Bunny Nuevo Video', 'Victor Manuelle ft. Bad Bunny New Video', 'Mala y Peligrosa Official Video', 'Official Video', 'Mala y Peligrosa Single', 'Single', 'Victor Manuelle ft. Bad Bunny New Single', 'Victor Manuelle ft. Bad Bunny Single', 'ft.']",Víctor Manuelle - Mala y Peligrosa (Official Video) ft. Bad Bunny,sZvYPC-Xh1g,58481988,CMgBEAA
