caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCu-U20Y9q2hrxBJaCIUK6Yw,Luis Vidrio,1079,xxNoneFoundxx,sd,"01.Anda - 0:00
02.De alguna manera - 2:57
03.Las cuatro y diez - 5:43 
04.Donde pongo lo hallado - 8:40
05.Monólogo - 11:07
06.El necio - 15:17
07.Dos o tres segundos de ternura - 20:33
08.Queda la música - 26:23
09.La Maza - 30:00
10.Óleo de mujer con sombrero - 34:47
11.Rabo de nube - 36:58
12.Dentro - 40:56
13.El universo - 44:16
14.La gota de rocío - 49:22
15.Sin tu latido - 54:58
16.Pequeña serenata diurna - 1:00:26
17.Con un beso por fusil - 1:04:12
18.Sueño con serpientes - 1:09:00
19.Cada vez que me amas - 1:15:27
20.Te doy una canción - 1:19:27
21.La belleza - 1:23:15
22.Ojalá - 1:27:54
23.Al alba 1:31:46
24.Unicornio/Albanta 1:36:42",2d,1657,PT1H45M20S,0,False,18177,none,rectangular,2012-12-27T03:06:32.000Z,,"['\\Mano a Mano\\', '\\Silvio', 'Rodriguez\\', '\\Luis', 'Eduardo', 'Aute\\']",Mano a Mano - Silvio Rodriguez y Luis Eduardo Aute,poIE5HmnAC0,6526807,CMgBEAA
false,10,UCBAPxmzCw9KPgSJPCn9ecrw,AvispaMusic,2611,xxNoneFoundxx,sd,"Suscríbete al canal oficial de Avispa Music aquí http://bit.ly/AvispaMusic

""Y SERÁS CANCIÓN"", es el tema dedicado al gran productor musical, ""Big Simon"", que nos dejó un 31 de julio de 2006, dejando un gran vacío en el mundo musical y en los corazones de muchos grupos como: Sôber, Mägo de Oz, Saratoga, Stravaganzza, Silverfist, Jorge Salán, Kaothic;Belen Arjona, Ebonyark, Terroristars... y muchos más que quisieron homenajearle con esta preciosa canción. 
Simón allá donde estés, siempre estarás en nuestros corazones.

Consíguelo aquí http://itunes.apple.com/es/album/...-y-seras-cancion/id415560206

Para escuchar las mejores listas de reproducción y las canciones favoritas de nuestros artistas, síguenos en el canal de Avispamusic en Spotify:
http://open.spotify.com/user/avispamusic",2d,2084,PT6M6S,0,True,55566,none,rectangular,2011-10-31T16:25:12.000Z,,"['Sober', 'homenaje', 'postumo', 'Y serás canción', 'Metal', 'Saratoga', 'Stravaganzza', 'Silver fist', 'del', 'Bands', 'Ebonyark', 'muro', 'silver', 'avispamusic', 'kaothic', 'Stravaganzza Hijo De La Luna', 'mago', 'y seras cancion', 'oz', 'Music', 'Rock Music', 'fist', 'mago de oz', 'familia', 'Big', 'belen arjona', 'jorge salan', 'Big Simón', 'Simón', 'Alternative Rock', 'Concert', 'Jorge', 'Salán', 'Avispa Music', 'Mago de oz', 'Alternative', 'Live', 'canción', 'Belén Arjona (Musical Artist)', 'Live (band)', 'band', 'terroristars', 'rock', 'serás', 'big simon', 'hard rock', 'rock nacional']",Y serás canción - Big Simon [VÍDEO OFICIAL],wL2012Q3h3M,12661918,CMgBEAA
false,10,UC_5TFEQ7xNyftG_ZiAJAcwQ,Río Azul,814,xxNoneFoundxx,hd,"Hermosa música relajante de violín, piano, violonchelo y de la guitarra para aliviar el estres. Esta música romantica puede ser utilizada como música para relajarse, música para dormir, música de meditación, música para estudiar y como música de fondo. El objetivo de Río Azul es hacerle sentir relajado en el mundo moderno. Mis composiciones cuentan con relajante música de piano, música de flauta, música de guitarra, música de arpa y más. Suscribirse ►https://www.youtube.com/channel/UC_5TFEQ7xNyftG_ZiAJAcwQ?sub_confirmation=1

La mayor parte de la música en este canal puede ser utilizada como música para conciliar un sueño profundo. Si sufre de insomnio o si tiene problemas para relajarse después de un largo día, espero que esta música le pueda ayudar. Para garantizar que pueda dormirse de manera rápida, la música cuenta con instrumentos suaves que son tocados en un patrón lento y repetitivo. Debido a esto, la música también puede ser utilizada como música de meditación y como música para estudiar. El solo hecho de que la música relajante no tenga tantas variaciones, hace posible que sus pensamientos vaguen sin distraerse demasiado por la música.

Muchas de las grabaciones cuentan con efectos de sonido relajantes grabados en la naturaleza. Cierre los ojos y camine en un bosque tranquilo, descanse en la playa o simplemente escuche el suave viento.  Río Azul se esfuerza continuamente para hacer la mejor música relajante posible y para satisfacer sus necesidades. Para ofrecer una buena experiencia, todas las grabaciones están llenas de hermosas fotos o vídeos de la naturaleza. Todo esto está destinado para llevarlo a un estado de profunda relajación.

La música que aparece en este canal ha sido utilizada por millones de espectadores en el canal de Soothing Relaxation. El canal en el que se encuentra actualmente es el canal oficial en español para la música de relajación compuesta por Peder B. Helland. Esto es para garantizar que pueda acceder a mi trabajo en su propio idioma nativo. Muchas gracias por todos los comentarios que deja en la sección de comentarios. Realmente aprecio todo su apoyo y espero que podamos crear una comunidad increíble juntos. Todo uso no autorizado de esta música relajante está estrictamente prohibido.

Muchas gracias por escuchar mi música. Que pases un gran día o una gran noche.",2d,2316,PT3H17S,0,True,18988,none,rectangular,2017-10-14T23:51:11.000Z,,"['música relajante', 'música', 'música para dormir', 'música para meditar', 'música sencillamente bonita', 'música para estudiar', 'música para spas', 'música relajante de piano', 'música de piano', 'dormir', 'meditar', 'estudiar', 'instrumental', 'peder b. helland', 'Río Azul', 'aliviar el estres', 'guitarra', 'violín', 'violonchelo', 'hermosa música relajante']","Hermosa Música Relajante de Violín, Piano, Violonchelo y de la Guitarra | Música Romantica ☼11",n0WSlWe32lY,3186968,CMgBEAA
false,10,UC3I2GFN_F8WudD_2jUZbojA,KEXP,1190,xxNoneFoundxx,hd,"http://KEXP.ORG presents Rodrigo y Gabriela performing live at The Triple Door. Recorded May 11, 2014.

Songlist:
The Soundmaker
Santo Domingo
Torito
Diablo Rojo
Fram
Orion
The Russian Messenger

Audio Engineer: Dan Marchan
Cameras: Jim Beckmann, Shelly Corbett, Jenna Pool & Justin Wilmore
Editor:Justin Wilmore

http://rodgab.com
http://kexp.org
",2d,632,PT43M9S,0,True,24903,none,rectangular,2014-06-04T18:00:03.000Z,,"['KEXP', 'KEXP-FM (Radio Station)', 'Rodrigo Y Gabriela (Musical Group)', 'Triple Door', 'The Soundmaker', 'Santo Domingo', 'Torito', 'Diablo Rojo', 'Fram', 'Orion', 'The RUssian Messenger', 'Full Performance', 'Mexico (Country)', 'VIP Club Concert']",Rodrigo y Gabriela - Full Performance (Live on KEXP),KV2ixprDrK8,3353755,CMgBEAA
false,10,UC7eoqLsLRu18nqF_xetFnmQ,joaquinsabinaVEVO,810,xxNoneFoundxx,sd,"Music video by Joaquin Sabina performing Y Sin Embargo. (C) 2006 SONY BMG MUSIC ENTERTAINMENT SPAIN, S.L.

http://vevo.ly/U6SxN6",2d,2054,PT4M47S,0,True,27757,none,rectangular,2016-12-23T08:00:02.000Z,"{'allowed': ['LI', 'LK', 'UZ', 'UY', 'LA', 'LB', 'LC', 'US', 'LY', 'UM', 'UG', 'LR', 'LS', 'LT', 'LU', 'LV', 'EH', 'EG', 'EE', 'EC', 'KP', 'ET', 'ES', 'ER', 'KM', 'TR', 'KN', 'TT', 'KH', 'TV', 'TW', 'KE', 'KG', 'TC', 'KY', 'RU', 'TF', 'KZ', 'TH', 'CX', 'KW', 'TK', 'TL', 'TM', 'TN', 'KR', 'DE', 'DJ', 'DK', 'DM', 'DO', 'DZ', 'NR', 'NP', 'NU', 'NZ', 'WS', 'NC', 'NA', 'NF', 'NG', 'NE', 'NI', 'NO', 'NL', 'WF', 'GI', 'GH', 'GM', 'GL', 'GN', 'GA', 'GB', 'GE', 'GD', 'GG', 'GF', 'GY', 'AZ', 'UA', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'MW', 'MV', 'MU', 'MT', 'MS', 'MR', 'MQ', 'MP', 'AW', 'MZ', 'MY', 'MX', 'MG', 'MF', 'ME', 'MD', 'MC', 'AU', 'MA', 'MO', 'MN', 'MM', 'VA', 'MK', 'VG', 'MH', 'FJ', 'FK', 'FI', 'FO', 'FM', 'AI', 'VI', 'FR', 'VN', 'JO', 'HM', 'HN', 'AL', 'HK', 'HT', 'HU', 'JM', 'HR', 'VC', 'VU', 'ML', 'YT', 'YE', 'VE', 'PL', 'PM', 'PN', 'PH', 'PK', 'PE', 'PF', 'PG', 'PA', 'PY', 'PT', 'PW', 'OM', 'PR', 'PS', 'AT', 'TO', 'TJ', 'BO', 'ST', 'SV', 'SS', 'SR', 'JE', 'SY', 'SX', 'SZ', 'SE', 'SD', 'SG', 'SA', 'SC', 'SB', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'JP', 'SJ', 'KI', 'CD', 'CG', 'CF', 'CA', 'CC', 'CM', 'CL', 'CO', 'CN', 'CI', 'CH', 'CK', 'CU', 'CW', 'CV', 'SK', 'CR', 'CY', 'TZ', 'TG', 'CZ', 'RW', 'AX', 'RS', 'IE', 'ID', 'AS', 'AR', 'AQ', 'IO', 'IN', 'IM', 'IL', 'IS', 'IR', 'IQ', 'RE', 'AO', 'AM', 'IT', 'RO', 'QA', 'AG', 'AF', 'AE', 'AD', 'BF', 'BG', 'BD', 'BE', 'BB', 'BA', 'BN', 'ZW', 'BL', 'BM', 'BJ', 'BH', 'BI', 'BV', 'BW', 'BT', 'ZM', 'BR', 'BS', 'BQ', 'TD', 'BY', 'BZ', 'ZA']}","['Joaqu��n Sabina', 'Pop', 'Sony BMG Music Entertainment', 'Y Sin Embargo']",Joaquin Sabina - Y Sin Embargo,VhdOwDe-Pgg,9435604,CMgBEAA
false,10,UCf4iMeUCDs0NFkJI03aJSbQ,Musicoterapia,1582,es,hd,"Música para estudiar y concentrarse que te ayudará a memorizar aumentando la inteligencia. La mejor música para trabajar con olas del mar y ondas alfa para sacar buenas notas.

Musica: (Study Music 18132) Copyright © Musicoterapia 
Todos los derechos reservados.",2d,1864,PT7H41M5S,0,True,18258,none,rectangular,2018-04-18T12:13:20.000Z,,"['musica para estudiar', 'ondas alfa', 'estudiar ondas alfa', 'musica para concentrarse', 'musica para memorizar', 'musica para aumentar la memoria', 'musica para mejorar la memoria', 'ondas', 'música para estudiar y memorizar', 'musica relajante para estudiar', 'estudiar', 'concentrarse', 'musica para leer', 'musica para trabajar', 'musica para estudiar y concentrarse', 'musica relajante para trabajar', 'musica clasica para estudiar', 'super inteligencia']","Música para Estudiar, Concentrarse y Memorizar Rápido ☯ Ondas Alfa ☯ Música Relajante",HQ40ksM2Vc0,2289062,CMgBEAA
false,10,UCYhvtEnTLP-_1Kl2VgYY8CA,Juan Cardenas,5943,xxNoneFoundxx,hd,por ese hombre de pimpinela y dyango  la primera y segunda parte,2d,12419,PT9M54S,0,False,115824,none,rectangular,2010-09-03T03:27:41.000Z,,"['por', 'ese', 'hombre', 'pimpinela']",pimpinela y dyango por ese hombre 1 y 2 parte,UJnvpSt9FUI,37040429,CMgBEAA
false,10,UCKxZRRXUWPrRALNVMBkwN1g,Adriana Camano,500,xxNoneFoundxx,hd,"Teatro Gran Rex, 11/11/2012. Valeria presenta a Guadalupe para interpretar el tema ""Fuera de mi vida"", una invitada de lujo que deleito al publico presente con su voz y su frescura! Dos grandes en escena!!",2d,1413,PT7M31S,0,False,13170,none,rectangular,2012-11-13T00:59:50.000Z,,"['valeria lynch', 'fuera de mi vida', 'valeria', 'lynch', 'fuera', 'de', 'mi', 'vida', 'guadalupe', 'adriana camaño', 'adriana', 'camaño', 'la loba', 'manent', 'guadalupe manent']",VALERIA LYNCH /FUERA DE MI VIDA/ VALERIA Y  GUADALUPE MANENT/ (Adriana Camaño),ISNCKybl7vU,3012849,CMgBEAA
false,10,UCRSFV01O2_UkXRnQ2hWDFaw,Maximo Spodek,424,xxNoneFoundxx,sd,"UNA HERMOSA COLECCION DE 50  MELODIAS ROMANTICAS E INOLVIDABLES, PARA DISFRUTAR SIEMPRE !!! INTERPRETACION Y ARREGLOS MUSICALES REALIZADOS POR EL PIANISTA MAXIMO SPODEK
1. HIMNO AL AMOR, COMPUESTO POR EDITH PIAF Y MARGUERITE MONNOT
2. MOMENTOS, COMPUESTO POR TONY RENIS, JULIO IGLESIAS Y RAMON ARCUSA
3. AMOR DE MI VIDA, COMPUESTO POR FREDDIE MERCURY
4. POR ELLA, COMPUESTO POR JULIO IGLESIAS, M DE LA CALVA Y RAMON ARCUSA
5. SOMOS, COMPUESTO POR MARIO CLAVELL
6. TE EXTRAÑO, COMPUESTO POR ARMANDO MANZANERO
7. NECESITO ESTRA ENAMORADO, COMPUESTO POR RICHARD CARPENTER, ALBERT HAMMOND Y JOHN BETTIS
8. COMO YO TE AME, COMPUESTO POR ARMANDO MANZANERO
9. TEMA DE AMOR DE LA PELICULA TITANIC, COMPUESTO POR JAMES HORNER
10. TEMA DE AMOR DE LA PELICULA ROMEO Y JULIETA, COMPUESTO POR NINO ROTA
11. NIGHTS IN WHITE SATIN, COMPUESTO POR JUSTIN HAYWARD
12. NIGHT AND DAY, COMPUESTO POR COLE PORTER
13. SMILE, COMPUESTO POR CHARLES CHAPLIN
14. TU ME ACOSTUMBRASTE, COMPUESTO POR FRANK DOMINGUEZ
15. TEMA DE AMOR DE LA PELICULA LOS PARAGUAS DE CHERBURGO, COMPUESTO POR MICHEL LEGRAND
16. DEMASIADO CIELO, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
17.QUE SERA DE TI, COMPUESTO POR ROBERTO CARLOS
18. CUAN PROFUNDO ES TU AMOR, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
19. TEMA DE AMOR DE LA PELICULA NUESTROS AÑOS FELICES, COMPUESTO POR ALAN BERGMAN, MARILYN BERGMAN Y MARVIN HAMISCH
20.YESTERDAY, COMPUESTO POR JOHN LENNON Y PAUL MCCARTNEY
21. ADORO, COMPUESTO POR ARMANDO MANZANERO
22. NADA HARA CAMBIAR MI AMOR POR TI, COMPUESTO POR GERRY GOFFIN Y MICHAEL MASSER
23. ABRAZAME, COMPUESTO POR JULIO IGLESIAS Y RAFAEL FERRO
24. TEMA DE AMOR DE LA PELICULA BILITIS, COMPUESTO POR FRANCIS LAI
25. NON JE NE REGRETTE RIEN, COMPUESTO POR CHARLES DUMONT Y MICHEL VAUCAIRE
26. COMO FUE, COMPUESTO POR BENY MORE
27. CUANDO VUELVA A TU LADO, COMPUESTO POR MARIA GREVER
28.LLEVATELA, COMPUESTO POR ARMANDO MANZANERO
29. COMO IMAGINAR, COMPUESTO POR CHICO NOVARRO
30. YO TE PROPONGO, COMPUESTO POR ROBERTO CARLOS
31. ESTA ES MI CANCION, COMPUESTO POR CHARLES CHAPLIN
32. SOMOS NOVIOS, COMPUESTO POR ARMANDO MANZANERO
33. DIAS LLUVIOSOS Y LUNES, COMPUESTO POR PAUL WILLIAMS Y ROGER NICHOLS
34. AMAR A ALGUIEN, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
35. UNA BELLA HISTORIA, COMPUESTO POR MICHEL FUGAIN
36. AMNESIA, COMPUESTO POR CHICO NOVARRO
37. SHE, COMPUESTO POR CHARLES AZNAVOUR
38. FRENESI, COMPUESTO POR ALBERTO DOMINGUEZ
39. TEMA DE AMOR DE LA PELICULA UN HOMBRE Y UNA MUJER
40. SABRAS QUE TE QUIERO, COMPUESTO POR TEDDY FREGOSO
41. ARRIVEDERCI ROMA, COMPUESTO POR RENATO RASCEL, PIETRO GARINEI Y SANDRO GIOVANNINI
42. GRACIAS A LA VIDA, COMPUESTO POR VIOLETA PARRA
43. ALFONSINA Y EL MAR, COMPUESTO POR ARIEL RAMIREZ Y FELIX LUNA
44. AMANECER, COMPUESTO POR ARMANDO MANZANERO
45. COMO PUEDES ROMPER UN CORAZON ROTO, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
46. CORRE A MI, COMPUESTO POR BARRY GIBB, ROBIN GIBB Y MAURICE GIBB, THE BEE GEES
47. PON TU CABEZA SOBRE MI HOMBRO, COMPUESTO POR PAUL ANKA
48. AQUELLO OJOS VERDES, COMPUESTO POR ADOLFO UTRERA Y NILO MENENDEZ
49. EL TIEMPO QUE TE QUEDE LIBRE, COMPUESTO POR JOSE ANGEL ESPINOZA
50. TEMA DE AMOR DE LA PELICULA CANDILEJAS, COMPUESTO POR CHARLES CHAPLIN",2d,xxNoneFoundxx,PT3H1M39S,0,True,xxNoneFoundxx,none,rectangular,2015-02-15T22:56:49.000Z,,"['MAXIMO SPODEK', 'INSTRUMENTAL', 'PIANO', 'ROMANTICO', 'RICHARD CLAYDERMAN', 'RAUL DI BLASIO', 'GIOVANNI MARRADI', 'ARMANDO MANZANERO', 'LUIS MIGUEL', 'FRANCK POURCEL', 'PAUL MAURIAT', 'CARAVELLI', 'CHARLES AZNAVOUR', 'RAYMOND LEFEVRE', 'FAUSTO PAPETTI', 'KENNY G', 'RAY CONNIFF', 'PERCY FAITH', 'FRANK CHACKSFIELD', 'PAUL ANKA', 'THE CARPENTERS', 'ANDREA BOCELLI', 'CELINE DION', 'PLACIDO DOMINGO', 'JAMES LAST', 'JULIO IGLESIAS', 'CHARLES CHAPLIN', 'BOLEROS', 'BALADAS', 'MELODIAS', 'MUSICA', 'CANCIONES', 'ENRIQUE CHIA', 'FRANCIS LAI', 'NINO ROTA']","LAS MEJORES 50 MELODIAS ROMANTICAS INSTRUMENTALES, BOLEROS, BALADAS Y MUSICA DE PELICULAS",8u2ZiAXhU5U,3208612,CMgBEAA
true,10,UCxZBqIALY6hE2fRTvoDxLiw,TitoMan,1458,xxNoneFoundxx,hd, ,2d,5770,PT5M7S,0,False,44655,none,rectangular,2012-09-22T21:05:27.000Z,,"['Y', 'Nos', 'Dieron', 'Las', 'Diez']",Y Nos Dieron Las Diez Joaquin Sabina & Rocio Durcal,S9zx-PJ4MNA,15184522,CMgBEAA
false,10,UC5cqeAzY9MJBiSuAtOlv6LQ,DaddyYankeeVEVO,12783,xxNoneFoundxx,hd,"Best of Daddy Yankee / Lo mejor de Daddy Yankee: https://goo.gl/E8U1Sz
Subscribe here: https://goo.gl/kuWQZJ


Music video by Daddy Yankee performing La Nueva y La Ex. El Cartel Records",2d,17516,PT4M1S,0,True,297782,none,rectangular,2014-02-06T12:00:02.000Z,,"['Daddy', 'Yankee', 'La', 'Nueva', 'Ex', 'DaddyYankee', 'Urban', 'Latino', 'la nueva y la ex', 'daddy yankee']",Daddy Yankee - La Nueva y La Ex,A13QPvFWqvo,71566543,CMgBEAA
false,10,UCNwQIsDSb-3y5Bhx52rATnw,lesliegraceVEVO,27848,xxNoneFoundxx,hd,"Leslie Grace & Noriel - ""Duro y Suave"" (Official Music Video)
“Duro y Suave” is now available on these digital platforms! 
iTunes: http://smarturl.it/DuroYSuave 
Apple Music: http://smarturl.it/DuroYSuaveA 
Spotify: http://smarturl.it/DuroYSuaveS 
Amazon Music: http://smarturl.it/DuroYSuaveAm 
Google Play: http://smarturl.it/DuroYSuaveGP 
Linkfire: https://SML.lnk.to/DuroYSuave

Follow Leslie Grace!
Official site: http://www.lesliegrace.com
Facebook: http://www.facebook.com/LeslieGraceOf...
Twitter: http://www.twitter.com/lesliegrace
Instagram: http://www.instagram.com/lesliegrace
VEVO: http://www.vevo.com/artist/leslie-grace
Official music video by Leslie Grace & Noriel performing ""Duro y Suave."" (C) 2018 Sony Music Entertainment US Latin LLC",2d,54454,PT3M35S,0,True,1146148,none,rectangular,2018-01-19T08:00:05.000Z,"{'allowed': ['MZ', 'EC', 'MX', 'MY', 'EG', 'EE', 'MR', 'MS', 'EH', 'MQ', 'MV', 'MW', 'MT', 'MU', 'ER', 'ES', 'MH', 'TF', 'MN', 'MO', 'ET', 'MM', 'TM', 'MC', 'TO', 'MA', 'MF', 'MG', 'MD', 'ME', 'HU', 'TR', 'HT', 'DZ', 'MP', 'GM', 'DE', 'LY', 'LU', 'LT', 'DO', 'LV', 'DK', 'DJ', 'LI', 'LK', 'WS', 'LA', 'LC', 'LB', 'TT', 'MK', 'TG', 'IE', 'KM', 'KN', 'KH', 'ML', 'ZW', 'KE', 'KG', 'RW', 'IN', 'RU', 'RE', 'RS', 'KY', 'KZ', 'TL', 'KW', 'KP', 'KR', 'TV', 'CU', 'CV', 'CW', 'CR', 'CX', 'CY', 'CZ', 'TH', 'CD', 'CF', 'CG', 'CA', 'CC', 'CL', 'CM', 'CN', 'CO', 'CH', 'CI', 'CK', 'JO', 'US', 'JM', 'UZ', 'JE', 'UY', 'UA', 'UG', 'TC', 'JP', 'BW', 'BV', 'BT', 'BS', 'BR', 'BQ', 'ID', 'BZ', 'BY', 'BG', 'BF', 'BE', 'BD', 'BB', 'BA', 'BO', 'BN', 'BM', 'BL', 'BJ', 'BI', 'BH', 'PA', 'IT', 'PE', 'IS', 'PG', 'IQ', 'PH', 'PK', 'PM', 'PL', 'PN', 'PS', 'PR', 'PT', 'PW', 'PY', 'IO', 'IL', 'IM', 'KI', 'YE', 'AZ', 'AX', 'AO', 'AW', 'AT', 'AU', 'AR', 'AS', 'AQ', 'RO', 'AL', 'AM', 'AI', 'AF', 'AG', 'AD', 'AE', 'SD', 'SE', 'HK', 'SG', 'HM', 'SA', 'SB', 'SC', 'SL', 'SM', 'SN', 'SO', 'SH', 'SI', 'SJ', 'SK', 'ST', 'SV', 'SR', 'SS', 'LS', 'HR', 'SX', 'SY', 'SZ', 'IR', 'ZM', 'TN', 'WF', 'PF', 'VI', 'VN', 'VC', 'VA', 'VG', 'VE', 'UM', 'OM', 'VU', 'GY', 'GP', 'GQ', 'GR', 'GS', 'GT', 'GU', 'TZ', 'GW', 'GH', 'GI', 'GL', 'ZA', 'GN', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'NR', 'NP', 'NU', 'NZ', 'TK', 'QA', 'NC', 'NA', 'NG', 'NF', 'NE', 'DM', 'NI', 'LR', 'NO', 'NL', 'YT', 'TJ', 'FR', 'HN', 'FK', 'FJ', 'FI', 'FO', 'FM', 'TW', 'TD']}","['Leslie Grace & Noriel Music', 'Leslie Grace & Noriel Official Video', 'Leslie Grace & Noriel Video', 'Leslie Grace & Noriel Video Oficial', 'Leslie Grace & Noriel Nuevo Video', 'Leslie Grace & Noriel New Video', 'Duro y Suave Official Video', 'Duro y Suave Single', 'Leslie Grace & Noriel New Single', 'Leslie Grace & Noriel Single', 'Leslie Grace & Noriel Dulce', 'Duro y Suave', 'Latin Pop', 'Leslie Grace & Noriel', 'Sony Music Latin']","Leslie Grace, Noriel - Duro y Suave (Official Video)",nyvVZczfD8o,184524293,CMgBEAA
false,10,UC-NNIG5qSppCk2grs_7NYMQ,Live your Dreams,964,xxNoneFoundxx,hd,"3 Horas de la mejor música para trabajar y concentrarse en la oficina alegre, animado y rápido. Música relajante de guitarra para trabajar y concentrarse en la computadora. Suave música instrumental alegre para trabajar con tranquilos sonidos de olas del mar. Además, es la mejor música para relajarse, para aumentar la concentración, memorizar, relajar la mente, para leer y escribir, etc. 

Muchas gracias por ver este video del canal de Live your Dreams. Espero que te haya gustado y no olvides compartirlo y Suscribirte :)

Música y canciones:
""Green Leaves,Solo acustic guitar,Serenity, Landras Dream, Running Waters, Wheels"" by Jason Shaw (audionautix.com) (CC BY 3.0)",2d,2753,PT3H4M37S,0,True,22638,none,rectangular,2016-10-31T15:26:23.000Z,,"['musica instrumental', 'musica de guitarra', 'musica para trabajar y concentrarse', 'musica para trabajar', 'musica relajante', 'musica alegre', 'musica guitarra relajante', 'musica para concentrarse', 'musica para relajarse', 'musica de relajacion para trabajar', 'musica instrumental alegre', 'musica instrumental relajante', 'live your dreams', 'livedreamschannel', 'para trabajar', 'musica relajante para trabajar', 'musica instrumental para trabajar', 'musica alegre para trabajar', 'guitarra', 'relajante', 'alegre']",Música Instrumental de Guitarra Relajante para Trabajar y Concentrarse Alegre y Animado,Tmd_uPFwK5g,7906374,CMgBEAA
false,10,UCK8QPDq9zKnfSEWQImX5Ebg,Cassio Toledo,1498,xxNoneFoundxx,hd,"Música para relajarse y dormir com flauta indígena y sonidos de la naturaleza, relajar la mente el alma y el cuerpo, música zen com sonidos de agua, pájaros y animales del bosque, yoga zen meditación, calmar la mente y relajacion para dormir bien con vídeo HD del bosque y riachuelo, música y sonidos de la naturaleza...

Más vídeos y músicas:
- MÚSICA RELAJANTE: https://www.youtube.com/watch?v=Tvb0iK5aP3Y
- MÚSICA PARA DORMIR: https://www.youtube.com/watch?v=L0yDOPtm7dc
- Sonidos de la Naturaleza para Dormir: https://www.youtube.com/watch?v=-hb77PcgWYs&t=10319s
- Playlist Música Para Relajarse: https://www.youtube.com/playlist?list=PLMI0S_5CL3Wmixg3S1zVOGx_VuuZH9syL",2d,6047,PT2H2M21S,0,True,47783,none,rectangular,2017-06-23T02:19:14.000Z,,"['Música para Relajarse y Dormir', 'Flauta Indigena', 'Música para Relajarse', 'Música para Dormir', 'Música Relajante Naturaleza', 'Relajar', 'Dormir', 'Zen', 'Relajacion', 'Meditar', 'Música Zen y Naturaleza', 'Música Relajante', 'Música Yoga', 'Musica Dormir']",Música Para Relajarse com Flauta Indigena y Sonidos de la Naturaleza - Relajar la Mente y Dormir,8V8sI3N3bDE,6911346,CMgBEAA
