caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCcAQLyaTNO8azsfij9lbung,hotpink237,3326,xxNoneFoundxx,sd,letra y musica,2d,5710,PT4M43S,0,False,110562,none,rectangular,2007-08-21T23:54:58.000Z,,"['lo', 'grande', 'que', 'es', 'Perdonar', 'Vico', 'C', 'Gilbeto', 'SantaRosa', 'duo']",Lo Grande Que es Perdonar- Vico C y Gilbeto SantaRosa,4pR2xjvOHzU,32593993,CGQQAA
false,10,UCxAK7JX1wMLKGWtL-HBHOQQ,AgzTv,5025,xxNoneFoundxx,hd,"Letra: C. Tangana y Rosalía
Música: Alizzz 
Mezcla y Master: Pablo Martín
Video: Manson
--
@c_tangana
@rosaliavt
@alizzz_music
@BANANAMOVINFAST
--
http://manson.st/",2d,9817,PT3M30S,0,True,177607,none,rectangular,2016-06-30T19:26:45.000Z,,xxNoneFoundxx,C. Tangana - Antes de morirme feat. Rosalía (Video Oficial),RxKVWs_qYBk,27873448,CGQQAA
false,10,UCxAK7JX1wMLKGWtL-HBHOQQ,AgzTv,2046,xxNoneFoundxx,hd,"Canción: C. Tangana 
Música: Lost Twin y Alizzz 
Video: MANSON
Producción: CANADA
--
@c.tangana
@lost_twin
@alizzz_music
@gretafernandez
--
http://manson.st/
http://lawebdecanada.com/

℗© 2016 Agorazein",2d,3232,PT3M16S,0,True,81779,none,rectangular,2016-11-08T10:35:03.000Z,,xxNoneFoundxx,C. Tangana - Persiguiéndonos (Video Oficial),TS1bFEE-EoE,8066822,CGQQAA
false,10,UCWGArP2RKrxna596osti2KA,4KEUS Officiel,32792,xxNoneFoundxx,hd,"Single disponible ici : http://smarturl.it/4KeusGvngOKCLH
Réalisé par Basile M

Prod by SHIRUKEN MUSIC


Le lien à partager pour télécharger notre mixtape #VoisT'AsVu gratuitement:
https://www.hauteculture.com/mixtape/...

Voici les liens officiels du groupe 4Keus :
Facebook : https://www.facebook.com/4KEUSGVNG/
Twitter : https://twitter.com/4keusgvng
Instagram : https://www.instagram.com/4keusgang_o...





Le lien à partager pour télécharger notre précédente mixtape #VoisT'AsVu gratuitement:
https://www.hauteculture.com/mixtape/...",2d,20780,PT4M53S,0,False,445943,none,rectangular,2017-09-01T23:53:00.000Z,,"['4KEUS GANG', 'RAP FRANCAIS', 'AFROTRAP', 'Etretat', 'Normandie', 'Clip', 'Normandy', '4keus', 'Tiakola', 'Bne', 'Peke', 'La Courneuve', 'Rap', 'Afro']",4KEUS  - O'Kartier C'est La Hess (Clip Officiel),SBngx_tVpxg,69880920,CGQQAA
false,10,UCwbbr8FKVrWLF8T81RI7Lxg,Bartje Bartmans,66,xxNoneFoundxx,sd,"Georges Bizet (25 October 1838 – 3 June 1875), registered at birth as Alexandre César Léopold Bizet, was a French composer of the romantic era. Best known for his operas in a career cut short by his early death, Bizet achieved few successes before his final work, Carmen, which has become one of the most popular and frequently performed works in the entire opera repertoire.

Symphony in C Major (1855)

1. Allegro vivo
2. Andante. Adagio (10:52)
3. Allegro vivace (20:26)
4. Finale. Allegro vivace (25:55)

Royal Concertgebouw Orchestra conducted by Bernhard Haitink

The Symphony in C is an early work by the French composer Georges Bizet. According to Grove's Dictionary, the symphony ""reveals an extraordinarily accomplished talent for a 17-year-old student, in melodic invention, thematic handling and orchestration.""  Bizet started work on the symphony on 29 October 1855, four days after turning 17, and finished it roughly a month later. It was written while he was studying at the Paris Conservatoire under the composer Charles Gounod, and was evidently a student assignment. Bizet showed no apparent interest in having it performed or published, and the piece was never played in his lifetime. He used certain material from the symphony in later works, however. There is no mention of the work in Bizet's letters, and it was unknown to his earlier biographers. His widow, Geneviève Halévy (1849–1926), gave the manuscript to Reynaldo Hahn, who left it along with other papers to the archives of the conservatory library, where it was found in 1933 by Jean Chantavoine. Soon thereafter, Bizet's first British biographer Douglas Charles Parker (1885–1970) showed the manuscript to the conductor Felix Weingartner, who led the first performance in Basel, Switzerland, on 26 February 1935.

The symphony was immediately hailed as a youthful masterpiece on a par with Felix Mendelssohn's overture to A Midsummer Night's Dream, written at about the same age, and quickly became part of the standard Romantic repertoire. It received its first recording on 26 November 1937, by the London Philharmonic Orchestra under Walter Goehr.",2d,26,PT32M25S,0,False,601,none,rectangular,2016-07-27T13:11:40.000Z,,"['symphony', 'orchestra', 'france', 'romanticism']",Georges Bizet - Symphony in C (1855) [Haitink Concertgebouw],-xk7TVPyboY,78706,CGQQAA
false,10,UCxAK7JX1wMLKGWtL-HBHOQQ,AgzTv,1674,xxNoneFoundxx,hd,"C.Tangana aka Chito aka Crema Joven Poeta.
Drake and Future's Plastic Bag remake.
Additional prod. by Royce Rolo, KNGLCST, LC$R.

Descarga: http://eepurl.com/bD74Hb

@C_Tangana
@agz_oficial",2d,1216,PT3M26S,0,True,30319,none,rectangular,2015-10-15T20:26:13.000Z,,"['C. tangana', 'Agorazein', 'agz', 'bolsas', 'plastic', 'bag', 'drake', '2015', '10', 'octubre', 'nuevo', 'crema', 'jove', 'poeta', 'mixtape', 'mixtape completa', 'full', 'full album', '10/15', '10-15', '15']",C. Tangana - Bolsas,Asmo01sqRI8,6485951,CGQQAA
false,10,UCPZUQqtVDmcjm4NY5FkzqLA,Rousseau,1308,xxNoneFoundxx,hd,"Sheet music: https://www.patreon.com/posts/sheet-music-in-c-20731243
Click the 🔔bell to join the notification squad!
♫ Listen on Spotify: http://spoti.fi/2LdpqK7
♫ MIDI: https://patreon.com/rousseau
♫ Facebook: http://bit.ly/rousseaufb
♫ Instagram: http://bit.ly/rousseauig
♫ Twitter: http://bit.ly/rousseautw
♫ Buy me a coffee: http://buymeacoff.ee/rousseau

Hope you enjoy my performance of Rachmaninoff's Prelude in C# Minor. 

Outro: Rachmaninoff - Etude Tableau Op. 39 No. 6

Hello, I'm Rousseau, I make piano covers of classical and pop songs with a reactive visualizer. New videos every Monday!",2d,303,PT3M53S,0,True,31771,none,rectangular,2018-08-13T13:00:06.000Z,,"['prelude in c sharp minor', 'rachmaninoff prelude in c sharp minor', 'prelude in c sharp minor piano', 'rachmaninoff prelude in c sharp minor piano', 'rachmaninoff prelude op 3 no 2', 'rachmaninoff prelude op 3 no 2 piano', 'rachmaninoff', 'prelude', 'op 3 no 2', 'Rousseau', 'Piano', 'Cover', 'led', 'visualizer', 'synthesia']",Rachmaninoff - Prelude in C Sharp Minor (Op. 3 No. 2),sCtixpIWBto,1403951,CGQQAA
false,10,UCbym6Cldjoj1XwAYcQHGEKg,CCMusicFactoryVEVO,4875,xxNoneFoundxx,sd,"C & C Music Factory's official music video for 'Gonna Make You Sweat (Everybody Dance Now)'. Click to listen to C & C Music Factory on Spotify: http://smarturl.it/CCMSpot?IQid=CCMGYS

As featured on Gonna Make You Sweat. Click to buy the track or album via iTunes: http://smarturl.it/CCHGYSiTunes?IQid=CCMGYS
Google Play: http://smarturl.it/CCMGYSPlay?IQid=CCMGYS
Amazon: http://smarturl.it/CCMGYSAm?IQid=CCMGYS

More from C & C Music Factory
Here We Go Let's Rock & Roll: https://youtu.be/ZEQydmaPjF0
Things That Make You Go Hmmmm..: https://youtu.be/XF2ayWcJfxo
Do You Wanna Get Funky?: https://youtu.be/yFIxLu4KK7U

More great Ultimate Hits Of The Nineties videos here: http://smarturl.it/UHNPlaylist?IQid=CCMGYS

Subscribe to C & C Music Factory on YouTube: http://smarturl.it/CCMSub?IQid=CCMGYS

---------

Lyrics:

Everybody dance now
Everybody dance now
Everybody dance now
Everybody dance now
Everybody dance now
Everybody dance now",2d,5199,PT4M8S,0,True,144955,none,rectangular,2009-10-25T08:39:37.000Z,"{'allowed': ['DE', 'YE', 'DO', 'DM', 'DJ', 'DK', 'YT', 'DZ', 'KZ', 'TV', 'TW', 'TT', 'TR', 'LK', 'LI', 'LB', 'LC', 'LA', 'TF', 'TG', 'TD', 'TC', 'LY', 'TN', 'TO', 'LT', 'LU', 'LR', 'LS', 'TH', 'GY', 'GW', 'GU', 'GT', 'GS', 'GR', 'GQ', 'GP', 'GN', 'GM', 'GL', 'GI', 'GH', 'GG', 'GF', 'GE', 'GD', 'GB', 'GA', 'KN', 'OM', 'SZ', 'MY', 'AI', 'FR', 'FI', 'FJ', 'FK', 'FM', 'FO', 'PY', 'AL', 'NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'NL', 'KY', 'NO', 'NP', 'NR', 'NU', 'NZ', 'IQ', 'VI', 'IS', 'IR', 'AM', 'IT', 'AO', 'VA', 'VC', 'AE', 'AD', 'AG', 'VE', 'AX', 'AZ', 'IE', 'ID', 'KR', 'AQ', 'MK', 'AS', 'AF', 'AU', 'AT', 'AW', 'IN', 'MA', 'IL', 'KP', 'KW', 'IM', 'VG', 'MU', 'QA', 'HR', 'HT', 'HU', 'TZ', 'BE', 'HK', 'HN', 'HM', 'AR', 'PR', 'PS', 'PW', 'PT', 'VU', 'PK', 'PH', 'PN', 'IO', 'PL', 'PM', 'PA', 'PF', 'PG', 'PE', 'CC', 'MM', 'CA', 'CG', 'CF', 'CD', 'CK', 'CI', 'CH', 'CO', 'CN', 'CM', 'CL', 'LV', 'CW', 'CV', 'CU', 'CZ', 'CY', 'CX', 'TL', 'SS', 'SR', 'KI', 'KH', 'SV', 'KM', 'ST', 'TJ', 'SY', 'SX', 'KG', 'KE', 'TK', 'SC', 'SB', 'SA', 'SG', 'SE', 'SD', 'SK', 'SJ', 'SI', 'SH', 'SO', 'SN', 'SM', 'SL', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'BD', 'WF', 'BF', 'BG', 'BA', 'BB', 'JE', 'BY', 'BZ', 'BT', 'JM', 'BV', 'BW', 'WS', 'BQ', 'BR', 'BS', 'TM', 'JO', 'RU', 'JP', 'RW', 'RS', 'RO', 'RE', 'EE', 'EG', 'ZA', 'EC', 'ZM', 'EH', 'ET', 'ZW', 'ES', 'ER', 'VN', 'ML', 'MO', 'MN', 'MH', 'US', 'CR', 'ME', 'MD', 'MG', 'MF', 'UY', 'MC', 'UZ', 'UG', 'UA', 'MX', 'MZ', 'UM', 'MT', 'MW', 'MV', 'MQ', 'MP', 'MS', 'MR']}","['I Got The Power', 'acoustic', 'music', 'C & C Music Factory Gonna Make You Sweat (Everybody Dance Now) Live', 'instrumental', 'C & C Music Factory Lyrics', 'vevo', 'Boriqua Anthem', 'official', 'download', 'Gonna Make You Sweat (Everybody Dance Now) Lyrics', 'Things That Make You Go Hmmm', 'karaoke', 'remix', 'C & C Music Factory Gonna Make You Sweat (Everybody Dance Now)', 'lyrics', 'audio', 'official video', 'cover', 'Do You Want To Get Funky', 'C & C Music Factory Official', 'Sony']",C+C Music Factory - Gonna Make You Sweat (Everybody Dance Now) ft. Freedom Williams,LaTGrV58wec,31985530,CGQQAA
false,10,UCwTRjvjVge51X-ILJ4i22ew,Sing King Karaoke,51,xxNoneFoundxx,hd,"Subscribe: https://goo.gl/RkuL5f | 🔔  Make sure to enable ALL push notifications! 🔔
Watch our NEWEST karaoke songs: https://youtube.com/playlist?list=PL8D4Iby0Bmm8rohzdA2kgl9z_nOIzIwfd&playnext=1 
 
Follow Sing King Karaoke:
Facebook: http://bit.ly/SingKingFacebook1
Instagram: http://bit.ly/SingKingInstagram
Twitter: http://bit.ly/SingKingTwitter1
Snapchat: https://snapchat.com/add/SingKingKaraoke 
 
Join our mailing list to stay in the loop for all things Sing King: http://bit.ly/SingKingSignup1
 
Watch more Sing King Karaoke:
Party Starters: https://youtube.com/playlist?list=PL8D4Iby0Bmm-uQIcbRfHeUMd_YDSZDA39&playnext=1 
Ballads & Love Songs: https://youtube.com/playlist?list=PL8D4Iby0Bmm-nKJtBcg_1BHmukPlaniFk&playnext=1 
Disney: https://youtube.com/playlist?list=PL8D4Iby0Bmm9DM_LC_2MEwqidYODgXsNw&playnext=1 
Latest Videos: https://youtube.com/playlist?list=PL8D4Iby0Bmm8rohzdA2kgl9z_nOIzIwfd&playnext=1 
Popular Videos: https://www.youtube.com/playlist?list=PL8D4Iby0Bmm94U_rwuJuocyC1xFoPTd5R

Listen to Sing King Karaoke on:
Spotify: https://open.spotify.com/artist/6ePl0ca7V91sVXLnzpH3ai?si=CHBHp3LqTQK1moKS-02UCw 
Apple Music: https://itunes.apple.com/us/artist/sing-king-karaoke/1051976131
 
Using Sing King Karaoke Music:
If you wish to use our music in your own YouTube videos, all we ask is that you leave a link to our channel and credit to Sing King Karaoke for the instrumental in your video description. We also love to check out as many fan videos as possible, so feel free to send us a link to your covers :)

About Sing King Karaoke:
Welcome to the official Sing King Karaoke YouTube channel! On this channel, you’ll find a variety of karaoke and sing along videos with lyrics, including pop rock, R&B, hip hop, piano, acoustic, and electropop genres from Taylor Swift, Katy Perry, ABBA, and more. If you like music, singing along, learning song lyrics, or karaoke, sing along to them in style with Sing King Karaoke, your number one source for YouTube karaoke and lyrics. Make sure to subscribe and enable ALL notifications so you never miss a new karaoke video!",2d,84,PT3M31S,0,True,1969,none,rectangular,2014-08-19T14:00:03.000Z,,"['Sing King Karaoke', 'karaoke', 'lyrics', 'karaoke lyrics', 'karaoke songs', 'karaoke party', 'sing king', 'instrumental', 'sing king karaoke', 'kareoke', 'karoke', 'singalong', 'sing along', 'lyric video', 'instrumental with lyrics', 'official video', 'official music video', 'remix', 'audio', 'cover', 'live', 'acoustic', 'lilly wood lyrics', 'robin schulz lyrics', 'official lyric video']",Lilly Wood and Robin Schulz - Prayer In C (Karaoke Version),K-riKCPdhVc,395791,CGQQAA
false,10,UC_a9Mxea2o3ehCHzI-kjxMQ,CoezVEVO,10150,xxNoneFoundxx,hd,"Ascolta l’album “Faccio un casino” qui: https://lnk.to/Coez_FaccioUnCasino

Best of Coez: https://goo.gl/zLw28b
Subscribe here: https://goo.gl/TdUAiD

Disco, vinile, merch e date su facciouncasino.com

Regia di Younuts
Produzione esecutiva di Coez
Starring @she.s.lola
Styling Davide Maybe Turcati
Testo di Coez
Produzione di Niccolò Contessa
Registrato all’Alpha Dept. Studios, Bologna

Seguimi su:
Instagram: http://bit.ly/Coez_IG
Spotify: http://bit.ly/Coez_SP
Facebook: http://bit.ly/Coez_FB
Twitter: http://bit.ly/Coez_TW

http://vevo.ly/Ppcy8a",2d,22035,PT3M41S,0,True,403958,none,rectangular,2017-09-26T09:00:00.000Z,,"['Coez', 'Faccio Un Casino', ""La Musica Non C'è"", 'Rap', 'Pop', 'Undamento', 'YouNuts', 'Niccolò Contessa']",Coez - La Musica Non C'è,I5cL3rpp4SU,68713829,CGQQAA
false,10,UCniUHTOy5nONQG1M4sSIHQg,Ambitiouz Entertainment,974,xxNoneFoundxx,hd,,2d,454,PT4M27S,0,False,12518,none,rectangular,2017-03-31T17:46:53.000Z,,xxNoneFoundxx,Emtee - Winning Ft Nasty C,uVc1BGWJv9M,1906624,CGQQAA
false,10,UCp-_AjOrkH5Xq9Km8T7voMg,OfficialCKanVEVO,41119,xxNoneFoundxx,hd,"From the album,""Voy Por El Sueno de Muchos"" Available on iTunes! http://tinyurl.com/aob9fqc
Amazon Music - http://tinyurl.com/dxyhpxv
Google Play - http://tinyurl.com/d2tuhee

Music video by C-Kan performing Vuelve. 2013 Mastered Trax / C-Mobztas

http://www.twitter.com/ckan98
https://www.facebook.com/pages/C-kan/121130961236650",2d,31891,PT3M53S,0,True,693647,none,rectangular,2013-04-21T04:00:12.000Z,,"['C-Kan', 'C Kan', 'Vuelve', 'Mastered Trax Latino', 'Mastered', 'Trax', 'Latino', 'Latin', 'latin', 'latino', 'Spanish', 'spanish', 'Rap/Hip-Hop', 'Rap', 'rap', 'Hip-Hop', 'hip-hop', 'Mastered Trax / C-Mobztas']",C-Kan - Vuelve ft. MC Davo,7bPAJgVRzSI,151001777,CGQQAA
false,10,UCPk3RMMXAfLhMJPFpQhye9g,Tiësto,714,xxNoneFoundxx,hd,"Listen to the new single ""Jackie Chan"" - out everywhere.  http://tsto.co/JackieChan
Subscribe for all the latest videos: http://bit.ly/1iINwcy

BUY NOW: http://bit.ly/bmgkfG

#Tiesto #Diplo #Cmon",2d,5828,PT5M22S,0,True,171295,none,rectangular,2010-05-19T14:56:08.000Z,,"['tiesto', 'diplo', ""c'mon"", 'ultra', 'music', 'festival', 'miami', 'kaleidoscope', 'musical', 'freedom', 'trance', 'dance', 'DJ', 'mia', 'major', 'lazer', 'Tiësto (Composer)', 'Techno', 'Mix', 'Remix', 'Electronic', 'Rave', 'Concert (TV Genre)', 'Trance Music (Musical Genre)', 'Rave Music (Musical Genre)', 'Electronica']",Tiësto vs Diplo - C'Mon,gujB7A5ycew,45750712,CGQQAA
false,10,UCp-_AjOrkH5Xq9Km8T7voMg,OfficialCKanVEVO,8607,xxNoneFoundxx,hd,"From the album, ""Voy Por el Sueno de Muchos"" Available now on iTunes! http://tinyurl.com/aob9fqc
Amazon Music - http://tinyurl.com/oeypf6b
Google Play - http://tinyurl.com/nn3l3qt

Music video by C-Kan performing Voy Por El Suenos de Mucho. 2013 Mastered Trax / C-Mobztas",2d,7405,PT5M33S,0,True,136457,none,rectangular,2013-06-26T12:00:49.000Z,,"['C-Kan', 'C Kan', 'Kan', 'Voy', 'Por', 'El', 'Suenos', 'de', 'Mucho', 'Mastered Trax', 'C-Mobztas', 'Mastered', 'Trax', 'Latin', 'latin', 'Latino', 'latino', 'Spanish', 'spanish', 'Rap', 'rap', 'Hip-Hop', 'hip-hop']",C-Kan - Voy Por El Sueno de Muchos,lxNGM50_688,33301891,CGQQAA
false,10,UCKXJJngV7DoQLChhF8vD5rQ,TekkenGodZafina,5620,xxNoneFoundxx,hd,"Music video to ""Graduation (Friends Forever)"" by Vitamin C. Yes, in high definition! I am just that great! Yes, you may thank me now. :)",2d,1714,PT4M35S,0,False,40996,none,rectangular,2011-02-11T02:11:22.000Z,,"['graduation', 'friends', 'forever', 'vitamin', '90s', 'singer', 'artist', 'hd', 'high', 'definition', 'quality', '2000', 'smile', 'me', 'myself', 'and', 'the', 'itch', 'hot', 'sexy', '21', 'jump', 'street', 'channing', 'tatum', 'Best Friends', 'Song', 'Pop Music', 'Music', 'Original', 'Songwriter', 'Classic', 'Amanda']",Graduation (Friends Forever) - Vitamin C HD,foyAOoVagWw,6711698,CGQQAA
false,10,UCLFv4mwOmdkS0_qJHJ90IkA,Piano Hero,123,xxNoneFoundxx,hd,"Want to learn the piano? Here's the quickest and easiest way: http://bit.do/mrsynthesia-flowkey

The free apps every pianist should have on his/her smartphone: 
- JoyTunes: http://www.joytunes.com/simply-piano?...


My Piano Covers : https://www.youtube.com/playlist?list=PLIG0hBvuoazN6OcpQK_iYmL0pWC_1J2lD
My Piano Tutorials : https://www.youtube.com/playlist?list=PLIG0hBvuoazMuegq9WxrX-xxDaGfNEzmA
My Piano Lessons : https://www.youtube.com/playlist?list=PLIG0hBvuoazOuz6mpZN8_4BeEOzwe-wAY
My Piano Improvisations: https://www.youtube.com/playlist?list=PLIG0hBvuoazNHtJ-XQ-EVlR77p9fB6Ddd



How to play piano:

 - This method will consist of becoming stronger at your pianist's skills, while going up levels of difficulties. With this new scheme of learning, you would begin at level1, which I admit, is pretty easy, and try to  reach level 5, until the very last level I chose to call WTF, you surely are guessing why...only the best will be able to reach the level 5, and I have got to wish you all good luck!

 LVL 1 (very easy): https://www.youtube.com/playlist?list=PL9bIbyVIUhCXf3y7OMW4djRA4zYNcKhGc
 LVL 2 (easy): https://www.youtube.com/playlist?list=PL9bIbyVIUhCWLuC1830s1d9RKWk0DSrtt
 LVL 3 (intermediate): https://www.youtube.com/playlist?list=PL9bIbyVIUhCWMbYHaMWTBoN3v7GfTjo1O
 LVL 4 (advanced): https://www.youtube.com/playlist?list=PL9bIbyVIUhCX_xJMokqjFFO4JrwT6f6Ra
 LVL 5 (expert): https://www.youtube.com/playlist?list=PL9bIbyVIUhCWP_P10b9wYvniii4MG3MDp
 LVL 6 (WTF): https://www.youtube.com/playlist?list=PL9bIbyVIUhCU8clkHOZLLR4BdWIh8xuwl

This large scale of songs offers you the opportunity to get better at playing, and their diversity and constant update will help and motivate you to work harder. 
Don't forget to tell me about your evolution in the comments!


My Playlists (easiest way to search songs you want) : https://www.youtube.com/user/MisterSynthesia/playlists?view=58&flow=list
Download Synthesia and learn Piano thanks to midi file here: http://www.synthesiagame.com/


To support me : https://paypal.me/PianoHero",2d,33,PT5M14S,0,True,1080,none,rectangular,2013-08-10T09:04:10.000Z,,"['johann pachelbel', 'johann', 'pachelbel', 'piano tutorial', 'piano', 'tutorial', 'tutoriel', 'tuto', 'synthesia', 'canon in C', 'canon', 'in', 'canon in D', 'canon en Do', 'Canon en Re', 'canon en Re majeur', 'best version', 'best', 'version']",Johann Pachelbel Canon in C Piano tutorial ( Synthesia ) + Sheet Music,36VTBM6Y0hw,164893,CGQQAA
false,10,UC51Sgel0AhA5krhENBV7-Kg,Azael Hernández,205,xxNoneFoundxx,hd,"Wolfgang Amadeus Mozart 
Davidde Penitente K. 469

Royal Stockholm Phillarmonic Orchestra & Monteverdi Choir
Conducted by John Eliot Gardiner",2d,31,PT7M15S,0,False,1438,none,rectangular,2015-03-19T20:36:04.000Z,,"['Wolfgang Amadeus Mozart (Composer)', 'Baroque Music (Musical Genre)', 'Masonry (Industry)', 'Illuminati (Defunct Organization)', 'Mass (Religious Practice)', 'High-definition Television (Accommodation Feature)', 'Choir (Musical Performance Role)', 'Classical Music (Musical Genre)']",Mass in C minor KV. 427: Kyrie (1785),SGWYbkXCcGU,162116,CGQQAA
false,10,UCqS_dO2UPHl2pvpCkosNS1g,IKEBEchannel,xxNoneFoundxx,xxNoneFoundxx,hd,"株式会社 池部楽器店 | https://www.ikebe-gakki.com/

多くのミュージシャン、エンジニアに愛用されているBOSS ／ Roland Dimension が「技 WAZA CRAFT」シリーズとして新たに復活しました。高品位アナログ回路を採用することで、オリジナルのコンパクト・ペダルDC-2 Dimension C を完璧に再現するだけでなく、往年の名機として名高いラック・エフェクターRoland SDD-320 Dimension D のサウンドも実現。その顔ともいえる４つのモード・セレクター・ボタンはオリジナルを継承しながらも電子式にアップグレード。従来では実現できなかったセッティングも可能となり、サウンドの幅が格段に広がりました。

◆BOSS DC-2W [MADE IN JAPAN]
[Dimension 技 Waza Craft Series Special Edition]
https://www.ikebe-gakki.com/ec/pro/disp/1/599262

解説＆演奏 | アンプステーション 波多野
ロケ地 | STUDIO REVOLE
録音機器 | HEiL PR30(マイクロフォン) , HEiL PR22(マイクロフォン) , ZOOM F8n(レコーダー)

【お取り扱い店舗】
株式会社 池部楽器店 | https://www.ikebe-gakki.com/
アンプステーション(03-5459-6550)
リボレ秋葉原店(03-3862-0069)
ロックハウスイケベ池袋(03-3989-0069)
ゲットストンプ(03-5958-4558)
心斎橋プレミアムギターズ(06-6253-0069)",2d,xxNoneFoundxx,PT5M20S,0,False,xxNoneFoundxx,none,rectangular,2018-10-06T07:00:09.000Z,,"['池部楽器店', 'Dimension', 'SDD320', 'Roland', 'Dimension C', 'DC2']",【池部楽器店】DC-2W Demension C [BOSS 技 WAZA CRAFT],F_OzdOoyYCM,1390,CJYBEAA
false,10,UCJhjE7wbdYAae1G25m0tHAA,Cafe Music BGM channel,46,xxNoneFoundxx,sd,"Please Subscribe
Cafe Music BGM channel
https://www.youtube.com/user/cafemusicbgmchannel
BGM channel
https://www.youtube.com/user/bgmchannelbgm

Music For Business「Cafe Music BGM Station」
JAPANEASE / https://bgm-station.com
English / https://bgm-station.com/en
繁體中文 / https://bgm-station.com/tc/
Español / https://bgm-station.com/es/
한국어 / https://bgm-station.com/ko/
You can use this music at your restaurants,shops,hospitals,offices,part­ies etc..

〜New Release〜 
Buy Music & Streaming service
・Apple Music
https://itunes.apple.com/jp/artist/cafe-music-bgm-channel/1028904635
・Spotify
https://open.spotify.com/artist/3yKoHgjtyenCOIRaD2Gghu
・Google Play Music
https://play.google.com/store/music/artist/Cafe_Music_BGM_channel?id=A43eibfchwdcpxzlm2xwdca63fa&hl=ja

Our Music for relaxation, for work, for study etc.
All music in this video & in this channel is original music by me.

We are playing all the songs.

~Official web site~
http://www.bgmchannel.com/

~Contact ~
For business inquiries (live music&creating music for your business), contact us via contact form in website


facebook
https://www.facebook.com/bgmchannelbgm/?ref=hl

Music is Copyrighted.

#MusicRadio #JazzMusic #SleepMusic",2d,1354,PT0S,0,True,43203,live,rectangular,2018-03-29T00:23:29.000Z,,"['BGM Cafe Music', 'BGM カフェ', 'BGM ボサノバ', 'BGM ジャズ', 'BGM Bossa', 'BGM jazz', 'BGM 著作権フリー', '作業用BGM', '勉強用BGM', '作業用BGM カフェ', '作業用BGM ジャズ', '作業用BGMボッサ', '作業用BGM Jazz', 'カフェ 作業用', 'bgm 勉強 集中', 'bgm 作業用 jazz', 'bgm 作業用 ピアノ', 'bgm 作業用 ボサノバ', '作業用 ボサノバ カバー', 'ボサノバ カフェ', 'オシャレジャズ', 'オシャレボサノバ', 'cafe bossa', 'cafe jazz', '睡眠用音楽', 'BOSSA MUSIC']",Relaxing Jazz Piano Radio - Slow Jazz Music - 24/7 Live Stream - Music For Work & Study,Vls4h1GAP-c,7100877,CJYBEAA
