caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCwppdrjsBPAZg5_cUwQjfMQ,Charlie Puth,117439,en,hd,"Voicenotes, the brand new album, out now!
https://Atlantic.lnk.to/VoicenotesID

Charlie Puth’s debut album Nine Track Mind is available now!

Download: http://smarturl.it/NineTrackMind
Stream: http://smarturl.it/StreamNTM

Exclusive Nine Track Mind Bundles Available Here: http://smarturl.it/NTMBundlesYT

Follow Charlie:
http://www.charlieputh.com 
http://www.twitter.com/charlieputh 
http://www.facebook.com/charlieputh 
http://www.instagram.com/charlieputh",2d,96060,PT4M2S,0,True,2960501,none,rectangular,2015-09-14T22:01:17.000Z,,"['Charlie', 'Puth', 'One Call Away', 'One Call Away (Composition)', 'Nine Track Mind', 'Charlie Puth', 'Superman', 'Music Video (TV Genre)', 'Music (TV Genre)', 'Official']",Charlie Puth - One Call Away [Official Video],BxuY9FET9Y4,577419030,CMgBEAA
false,10,UCLD3n6s3Vul95iM17Z7C-DA,DarthTom,7510,xxNoneFoundxx,sd,"Grand Funk Railroad's song I'm Your Captain/Closer To Home. 

Enjoy!",2d,2634,PT10M,0,False,65856,none,rectangular,2008-03-21T00:18:31.000Z,,"['1970 in music', 'long songs', 'classic rock', 'Grand Funk Railroad', '1970', 'fun songs to listen to', 'Great road music', ""grand funk railroad i'm your captain closer to home"", ""darthtom assassin's creed"", 'darthtom', 'darthtom grand theft auto iv']",Grand Funk Railroad - I'm Your Captain/Closer To Home,g8MYsii4DZY,10845561,CMgBEAA
false,10,UC0D7u6z7oA1yPrc6ljqI2EQ,RodneyCarringtonVEVO,786,xxNoneFoundxx,sd,Music video by Rodney Carrington performing If I'm The Only One.,2d,1397,PT6M10S,0,True,25618,none,rectangular,2009-05-06T00:48:57.000Z,"{'allowed': ['HU', 'OM', 'CM', 'CL', 'JM', 'BT', 'BW', 'BV', 'WS', 'BS', 'BR', 'JE', 'BY', 'BZ', 'BE', 'BD', 'BG', 'BF', 'BA', 'BB', 'BO', 'BN', 'BI', 'BH', 'BJ', 'RE', 'RO', 'RU', 'RW', 'RS', 'AX', 'AZ', 'AT', 'AU', 'ZW', 'AW', 'AQ', 'AR', 'AS', 'AL', 'AM', 'AO', 'AI', 'AD', 'AE', 'AG', 'ZA', 'MX', 'MY', 'MZ', 'MP', 'MQ', 'MR', 'MS', 'MT', 'MU', 'MV', 'MW', 'MH', 'HT', 'ML', 'MN', 'MO', 'MA', 'MC', 'MD', 'ME', 'MG', 'ZM', 'US', 'UY', 'UZ', 'UA', 'CF', 'UG', 'UM', 'PN', 'PM', 'PL', 'PK', 'HR', 'PH', 'PG', 'PF', 'PE', 'JO', 'PA', 'PY', 'PW', 'HN', 'HM', 'PT', 'HK', 'PR', 'GF', 'GG', 'GD', 'GE', 'GB', 'GA', 'GN', 'GM', 'CV', 'GH', 'GI', 'GW', 'GT', 'GU', 'GR', 'GS', 'GP', 'GQ', 'GY', 'SB', 'SC', 'SA', 'SG', 'SD', 'SE', 'SJ', 'SK', 'SH', 'SI', 'SN', 'SO', 'SL', 'SM', 'SR', 'SV', 'CU', 'ST', 'SZ', 'SY', 'WF', 'KZ', 'FR', 'FI', 'FK', 'FJ', 'FM', 'FO', 'VI', 'NP', 'NR', 'NU', 'VN', 'VC', 'NZ', 'VE', 'VG', 'NA', 'NC', 'NE', 'NG', 'NF', 'NI', 'KN', 'VU', 'NL', 'NO', 'EC', 'EE', 'EG', 'EH', 'KM', 'ER', 'ES', 'ET', 'IT', 'IQ', 'IR', 'IS', 'QA', 'ID', 'IE', 'IL', 'IM', 'IN', 'IO', 'CI', 'YE', 'DE', 'DK', 'DJ', 'KE', 'DO', 'DM', 'YT', 'CA', 'DZ', 'CN', 'CG', 'LY', 'LS', 'LR', 'LV', 'LU', 'LT', 'LK', 'KR', 'LI', 'CK', 'LC', 'LB', 'LA', 'CO', 'CH', 'CR', 'TR', 'KH', 'KI', 'TW', 'TV', 'TT', 'CZ', 'TZ', 'CX', 'CY', 'TN', 'TC', 'CC', 'KY', 'TG', 'TF', 'CD', 'TD', 'TK', 'TJ', 'KP', 'TH', 'TO', 'KW', 'TM', 'TL']}","['Rodney', 'Carrington', 'If', ""I'm"", 'The', 'Only', 'One']",Rodney Carrington - If I'm The Only One,9hUiKU9rlRE,5504783,CMgBEAA
false,10,UCroqHdKR4anupge17NsCKNA,TheJerryMaguireVideo,1604,xxNoneFoundxx,hd,"Music Video: After achieving his goal Jerry (Tom Cruise) starts to reminisce and realizes how much he misses Dorothy (Renée Zellweger) and Ray...

Footage from: Jerry Maguire,
Music: Chicago - Hard to say I'm sorry

NO COPYRIGHT INFRINGEMENT INTENDED",2d,2550,PT4M24S,0,False,90752,none,rectangular,2009-08-22T12:19:50.000Z,,"['Tom', 'Cruise', 'Chicago', 'Hard', 'to', 'say', ""I'm"", 'sorry', 'Jerry', 'Maguire', 'music', 'video', 'im']",Jerry Maguire - Hard to say I'm sorry (Music Video),GXZ_foPKMVM,19525993,CMgBEAA
false,10,UCI8Ry7NdFNLel-S8dWU7mDA,EltonJohnVEVO,11831,xxNoneFoundxx,sd,"The video for ""I'm Still Standing"" was directed by Russell Mulcahy and filmed in Cannes and Nice, France. It is the second single from Elton's 1983 album Too Low For Zero, which reunited Elton with his classic band of the 1970s.

Explore the music of Elton John: https://eltonjohn.lnk.to/essentialsID

Buy Diamonds 2CD: https://eltonjohn.lnk.to/DiamondsID
Buy Diamonds Deluxe Boxset: https://eltonjohn.lnk.to/DiamondsDeluxeID
Buy Diamonds Vinyl: https://eltonjohn.lnk.to/DiamondsVinylID
   
Watch more Elton videos: https://eltonjohn.lnk.to/EJvideosVD
Subscribe to Elton channel: http://bit.ly/EltonYTSubscribe

Follow Elton John on...
Facebook: https://eltonjohn.lnk.to/facebookYT
Twitter: https://eltonjohn.lnk.to/twitterYT
Instagram: https://eltonjohn.lnk.to/instaYT

Official Website: http://www.eltonjohn.com
Newsletter: http://www.eltonjohn.com/info/mailinglist

Music video by Elton John performing I'm Still Standing. (C) 1983 Mercury Records Limited",2d,9203,PT3M5S,0,True,246662,none,rectangular,2010-09-01T16:07:55.000Z,,"['Elton John', ""I'm Still Standing"", 'elton john bennie and the jets', 'elton john candle in the wind', 'elton john rocket man', 'elton john your song', ""i'm still standing elton john"", ""i'm still standing elton john cover"", ""i'm still standing elton john karaoke"", ""i'm still standing elton john live"", ""i'm still standing elton john lyrics"", ""i'm still standing elton john music video"", ""i'm still standing elton john music video sing"", ""i'm still standing lyrics""]",Elton John - I'm Still Standing,ZHwVBirqD2s,40039297,CMgBEAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,389190,en,hd,"TWICE(트와이스) ""LIKEY"" M/V

The 5th Mini Album ""What is Love?"" 
Spotify https://goo.gl/jVLYYY
iTunes & Apple Music https://goo.gl/DKyKZf

The 1st Album ""twicetagram"" 
Spotify https://goo.gl/UgKDHe
iTunes & Apple Music
https://itunes.apple.com/album/twicetagram/id1303321512

TWICE Official YouTube: http://www.youtube.com/c/TWICEonAir
TWICE Official Facebook: http://www.facebook.com/JYPETWICE
TWICE Official Twitter: http://www.twitter.com/JYPETWICE
TWICE Official Instagram: http://www.instagram.com/TWICETAGRAM
TWICE Official Homepage: http://TWICE.jype.com
TWICE Official Fan's: http://fans.jype.com/TWICE

ⓒ 2017 JYP Entertainment. All Rights Reserved",2d,283914,PT3M42S,0,True,2415390,none,rectangular,2017-10-30T09:00:08.000Z,,"['TWICE LIKEY', 'TWICE 라이키', '트와이스 LIKEY', '트와이스 라이키', 'LIKEY', '라이키', 'LIKEY M/V', 'LIKEY MV', 'LIKEY Music Video', 'LIKEY 뮤직비디오', 'LIKEY 뮤비', '라이키 M/V', '라이키 MV', '라이키 뮤직비디오', '라이키 뮤비', '라이키 Music Video', 'TWICE M/V', 'TWICE MV', 'TWICE Music Video', 'TWICE 뮤직비디오', 'TWICE 뮤비', '트와이스 M/V', '트와이스 MV', '트와이스 Music Video', '트와이스 뮤직비디오', '트와이스 뮤비', 'TWICE 정규 1집', 'TWICE The 1st Album', '트와이스 정규 1집', '트와이스 The 1st Album', 'twicetagram', '트와이스타그램', 'JYP', 'TWICE', '트와이스', 'NAYEON', 'JEONGYEON', 'MOMO', 'SANA', 'JIHYO', 'MINA', 'DAHYUN', 'CHAEYOUNG', 'TZUYU', '모모', '사나', '미나', '쯔위']","TWICE ""LIKEY"" M/V",V2hlQkVJZhE,309069110,CMgBEAA
true,10,UCaO6TYtlC8U5ttz62hTrZgg,jypentertainment,210132,en,hd,"GOT7 ""You Are” M/V

Find GOT7 ""7 for 7"" on
Spotify: https://goo.gl/8NDg7A 
iTunes & Apple Music: https://goo.gl/RDG6S3
Google Music: https://goo.gl/wdjgPG 

GOT7 Official Facebook: http://www.facebook.com/GOT7Official
GOT7 Official Twitter: http://www.twitter.com/GOT7Official
GOT7 Official Fan's: http://fans.jype.com/GOT7
GOT7 Official Homepage: http://got7.jype.com

Copyrights 2017 ⓒ JYP Entertainment. All Rights Reserved.",2d,16155,PT3M31S,0,True,1390405,none,rectangular,2017-10-10T02:59:42.000Z,,"['GOT7', '갓세븐', 'GOT7 JB', 'GOT7 잭슨', 'GOT7 진영', 'GOT7 유겸', 'GOT7 영재', 'GOT7 마크', 'GOT7 뱀뱀', 'GOT7 Jackson', 'GOT7 Jinyoung', 'GOT7 Yugyeom', 'GOT7 Youngjae', 'GOT7 Mark', 'GOT7 BamBam', '갓세븐 JB', '갓세븐 잭슨', '갓세븐 진영', '갓세븐 유겸', '갓세븐 영재', '갓세븐 마크', '갓세븐 뱀뱀', 'JB', '잭슨', '진영', '유겸', '영재', '마크', '뱀뱀', 'Jackson', 'Jinyoung', 'Yugyeom', 'Youngjae', 'Mark', 'BamBam', '7 for 7', 'GOT7 7 for 7', '갓세븐 7 for 7', 'You Are', 'GOT7 You Are', '갓세븐 You Are', 'You Are MV', 'GOT7 You Are MV', 'You Are M/V', 'You Are 뮤비', '갓세븐 You Are 뮤비', 'JYP Entertainment', 'JYP', '갓세븐 유아', '갓세븐 뮤비']","GOT7 ""You Are” M/V",ktc8XDBq93k,58992678,CMgBEAA
true,10,UClyA28-01x4z60eWQ2kiNbA,Sơn Tùng M-TP Official,948009,vi,hd,"#ChayNgayDi #RunNow #เรียกใช้เดี๋ยวนี้ #MTPEntertainment #Davika
CHẠY NGAY ĐI | RUN NOW | SƠN TÙNG M-TP | Official Music Video
M-TP ENTERTAINMENT 
EXECUTIVE PRODUCER: NGUYEN THANH TUNG

DIRECTOR: KOINRUSH (@KOINRUSH) / INSP (@VYVPSNI)
PRODUCER: SURE (@SURE_SEOUL) / 
DOWNY JUNG (@SOULMUSIQ), JAPA GYUSUNG LEE (@E_JAPA_)

COMPOSER: SON TUNG M-TP
MUSIC PRODUCER: ONIONN
ARTIST: SON TUNG M-TP
MAIN ACTRESS: DAVIKA HOORNE 
PROJECT PRODUCER: M&M HOUSE

MARKETING DIRECTOR: HENRY NGUYEN
PR EXECUTIVE: NHAT DUY
PHOTOGRAPHER: MANH BI
MAKE UP: DO HOANG VU
FASHION CONSULTANT: PHAM BAO LUAN, NAM PHUNG
TALENT ASSISTANT: TRAN SONG HANH NHAN
KOREAN - VIETNAMESE TRANSLATOR: TRUONG NGUYEN
HAIR STYLIST: HYUN WOO LEE (@OZIKC) 
TATTOO: SUNG AN BAEK
POSTER DESIGNER: PALETTE GRAPHIC STUDIO DEJS

DAVIKA HAIR STYLIST: WOO JUN KIM
DAVIKA MAKE-UP: SU YEON PARK
DAVIKA'S MANAGER: WIKROM POTRAKOOL
DAVIKA'S MANAGER ASSISTANT: SIRIPHAN SA-NGUANSRI : 
DAVIKA’S STYLIST :  TEE PHASUK : 
DAVIKA'S INTERNATIONAL AGENCY:  
CHITTIMA VICHAIDIT : MANAGER
WORACHAYA CHAIVALIT : PRODUCTION 
NATCHARI MARDRUNGSEE : CO-ORDINATOR

PRODUCTION TEAM
PRODUCER: SURE (@SURE_SEOUL) / 
DOWNY JUNG (@SOULMUSIQ), JAPA GYUSUNG LEE (@E_JAPA_)
ASSISTANT DIRECTOR: JAPA GYUSUNG LEE (@E_JAPA_)
2ND AD: SHIN JINCHUL (@AV_KY_)
D.O.P: EUMKO (@EUMKO)
FOCUS PULLER: DEOKJUNG KIM
2ND ASSISTANT CAMERA: KYOHA HWANG
2ND ASSISTANT CAMERA: YOUNGWOO LEE
DATA MANAGER: SUNHO WANG
3RD ASSISTANT CAMERA: ILHO BAE
JIMMYJIB: DONGJIN LEE (@JIMMYJIB_MOTION)
GRIP: NAM GWON LEE OF GO (GRIP OPERATOR)
GAFFER: SUK HO SON (@GAFFER_SON_)
1ND ASSISTANT LIGHTING: KANG MIN CHUNG
2ND ASSISTANT LIGHTING: WON GYU CHOI
3ND ASSISTANT LIGHTING: DAE HWI GIL
LIGHTING ASSISTANT: CHOI IN HAENG, YOON DONG HWAN
GENERATOR: SANG YONG HEO OF EMTECH
ART DIRECTOR: GWI OCK SHIN (OF A:WE, @OK_SHIN_)
ART TEAM: MINYOUNG UM, HYOJIN LEE
DANCER: ZSUN RIHEY BICKI HONGNI PEACH

SPECIAL THANKS
WEBTVASIA VIETNAM: OH THONGSRINOON
WEBTVASIA THAILAND: CHU SOON SENG
WEBTVASIA KOREA: CHIN JO MIE
METUB VIETNAM:
PHUONG HA
QUYEN LE

HUMAP CONTENTS KOREA: 
JAMESON LEE
 HARRY SHIN
 TOMMY LEE
 JAY HONG
 JACK HEO
 JAY LEE

KOREA, MAY 2018

More information about Sơn Tùng M-TP: 
https://www.facebook.com/MTP.Fan
https://www.instagram.com/sontungmtp/
https://www.youtube.com/c/sontungmtp 
http://channels.vlive.tv/E8B2CF
@Spotify: https://spoti.fi/2HPWs20
@Itunes: https://apple.co/2rlSl3w

More about M-TP ENTERTAINMENT
https://www.facebook.com/mtptown/
https://mtpentertainment.com 

CLICK TO SUBSCRIBE:  http://www.metub.net/sontungmtp",2d,231881,PT4M34S,0,True,1322096,none,rectangular,2018-05-11T17:00:47.000Z,,"['chạy ngay đi mv', 'chạy ngay đi', 'sơn tùng', 'run now', 'chay ngay di mv', 'chay ngay di son tung', 'm-tp', 'run now mv', 'เรียกใช้เดี๋ยวนี้', 'เรียกใช้เดี๋ยวนี้ MV', 'son tung', 'davikah', 'son tung 2018', 'Davika', 'davikaclub', 'sơn tùng 2018', 'chay ngay di', 'chạy ngay đi sơn tùng', 'chạy ngay đi trailer', 'chay ngay di trailer', 'mai davika']",CHẠY NGAY ĐI | RUN NOW | SƠN TÙNG M-TP | Official Music Video,32sYGCOYJUM,95051121,CMgBEAA
false,10,UCiMhD4jzUqG-IgPzUmmytRQ,Queen Official,4813,xxNoneFoundxx,sd,"Subscribe to the Official Queen Channel Here http://bit.ly/Subscribe2Queen

Taken from Innuendo, 1991.

Queen - 'I'm Going Slightly Mad'

Click here to buy the DVD with this video at the Official Queen Store:
http://www.queenonlinestore.com

Taken from the 1991 'Greatest Flix II' compilation.",2d,1810,PT4M32S,0,True,77784,none,rectangular,2013-10-15T14:22:23.000Z,,"['Queen', ""I'm Going Slightly Mad"", 'Queen Official Video', 'Greatest Flix 2', 'Freddie Mercury', 'Brian May', 'Roger Meddows Taylor', 'John Deacon', 'Mike Grose', 'Doug Bogie', 'Barry Mitchell', 'Queen Band', 'Rock Music (Film Genre)', 'Music (TV Genre)', 'queen official', 'Innuendo', '1991']",Queen - I'm Going Slightly Mad (Official Video),Od6hY_50Dh0,16280449,CMgBEAA
true,10,UCBq5hp6DvwWam2XOXw6lYJA,Awakening Records,10238,en,hd,"Official Music Video for ""I'm Alive"" duet between Maher Zain & Atif Aslam, from Maher's new album ""One"". Directed by Hasan Kuyucu. Watch ""One"" album (International Version) YouTube Playlist: http://smarturl.it/MZOneYT

Download/Stream ""One"":
iTunes: http://smarturl.it/MZOne
Spotify: http://smarturl.it/MZOneSpotify
Apple Music: http://smarturl.it/MZOneApple
Anghami: http://smarturl.it/MZOneAnghami
Deezer: http://smarturl.it/MZOneDeezer
Awakening Store: http://smarturl.it/MZOneAwk
Google Play Music: http://smarturl.it/MZOneGPlay
Amazon MP3: http://smarturl.it/MZOneAmazon

Find out more about Maher's new album ""One"":
http://maherzain.com/one/
--
Connect with Maher Zain:
Website: http://www.MaherZain.com
Facebook: http://www.facebook.com/MaherZain
YouTube: http://www.youtube.com/MaherZain
Twitter: http://www.twitter.com/MaherZain
Instagram: http://instagram.com/MaherZainOfficial
--
Download the new Maher Zain Mobile App:
Android: http://bit.ly/MZApp
iOS: http://apple.co/1TP9GWE
--
Connect with Awakening Records:
Website: http://www.awakening.org
Facebook: http://www.facebook.com/awakeningrecords
Twitter: http://www.twitter.com/AwakeningRec
Instagram: http://www.instagram.com/awakeningrecords/

Subscribe to our official YouTube channel: http://bit.ly/YTAwkSubscribe
---
For Call Tones:
Egypt:
Etisalat: send SMS with the (50926368) to 1500
Orange: send SMS with the (58510479) to 9999
Vodafone: send SMS with the (800135) to 5555

Algeria:
Djezzy: send SMS with the (107676) to 2020
Mobilis: send SMS with the (677517) to 680
Nedjma: send SMS with the (552537) to 5353

KSA:
Mobily: send SMS with the (1128093) to 1404
STC: send SMS with the (11511602) to 1616
Zain: send SMS with the (171315) to 700707

---
Director: Hasan Kuyucu
English Lyrics: Dhruv Ghanekar
Urdu Lyrics: Ishitta Arun
Melody: Dhruv Ghanekar, Maher Zain
Composed, Arranged & Produced by: Dhruv Ghanekar
--
""I'm Alive"" Lyrics:

You’re the reason my life’s worth living
You’re the reason I’m alive
I’d be lost without You
You’re the reason that I strive
You’re my destiny
You’re my reverie
You’re the reason that I breathe
You are all that I believe

Chorus:
Ilahi, ilahi, ilahi, Maula
(My Lord, my Lord, my Lord, my Master)

Ho malang mein
(Like a wandering mystic)
Zindagi ki raah chal chala
(I have set forth on this journey called life)
Hai Khuda ek tera mera
(One Creator for you and me)
Hai ek falsafa
(This is my philosophy [in life])

Pre-Chorus:

Khana’badosh hon
(I'm a nomad traveller)
Mein madhosh hon
(I'm lost in a trance)
Tere ishq mein
(In Your supreme love)
Mein sharaboor hon
(I am deeply submerged)

CHORUS

For so long I’ve been denying
But now I feel like I’m flying
I’m alive, I’m alive, I’m alive
Now nothing seems impossible
With You I feel unstoppable
I’m alive, I’m alive, I’m alive

PRE-CHORUS & CHORUS

Ilahi, ilahi, Maula, Maula
Ilahi
---
Awakening Records is a subsidiary of the UK-based Awakening Worldwide that has operational offices in both United States of America (USA) and Egypt.
Awakening Records currently represents five artists: Humood (Kuwait), Maher Zain (Sweden), Mesut Kurtis (Macedonia), Raef (USA), and Harris J (UK). (Previously Sami Yusuf & Hamza Namira among others).

© 2016 Awakening Records",2d,3624,PT4M42S,0,True,158823,none,rectangular,2016-09-09T12:48:12.000Z,,"['Maher Zain', 'ماهر زين', ""I'm Alive"", 'Atif Aslam', 'One', 'Medina', 'mahir zain', 'insha-allah', 'ya nabi salam alaika', 'number one for me', 'barakallah', 'New', '2016', '3rd album', 'mawlaya', 'ramadan', 'Lagu', 'Awakening records', 'Islamic', 'English', 'يا نبي سلام عليك', 'World Music', 'Official', 'Music Video', 'Kun Anta', 'Harris J', 'Salam Alaikum', 'كن انت', 'Audio', 'Humood Alkhudher', 'حمود الخضر', 'Pakistan', 'India', 'Rahat Fateh Ali Khan', 'Nusrat Fateh Ali Khan', 'Qawali', 'Naat', 'Ilahi', 'Maula', 'Dhruv Ghanekar', 'AR Rahman', 'Coke Studio', 'Meher', 'Zain']",Maher Zain & Atif Aslam - I'm Alive (Official Music Video),-R5YWh45s6I,13661190,CMgBEAA
false,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,400112,xxNoneFoundxx,hd,"Moonshine Jungle Tour 2014 tickets and more info: 
http://www.brunomars.com/moonshinejungletour

Available now on iTunes! http://smarturl.it/Doo-Wops

© 2011 WMG. The official music video for 'The Lazy Song' by Bruno Mars from doo-wops and hooligans - available now on Elektra Records!

Directed by Bruno Mars and Cameron Duddy
Choreographed and Performed by Poreotics: http://poreotics.com

Connect with Bruno:
http://www.brunomars.com
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars
http://www.instagram.com/brunomars

Get 'Unorthodox Jukebox' on iTunes
http://smarturl.it/unorthodoxjukebox

Follow Bruno on Spotify
http://bit.ly/1gDnkxr

LYRICS
Today I don't feel like doing anything
I just wanna lay in my bed
Don't feel like picking up my phone
So leave a message at the tone
'Cause today I swear I'm not doing anything.

Uh!
I'm gonna kick my feet up
Then stare at the fan
Turn the TV on, throw my hand in my pants
Nobody's gonna tell me I can't

I'll be lounging on the couch,
Just chillin' in my snuggie
Click to MTV, so they can teach me how to dougie
'Cause in my castle I'm the freaking man

Oh, yes I said it
I said it
I said it 'cause I can

Today I don't feel like doing anything
I just wanna lay in my bed
Don't feel like picking up my phone
So leave a message at the tone
'Cause today I swear I'm not doing anything

Nothing at all!
Ooh, hoo, ooh, hoo, ooh, ooh-ooh
Nothing at all
Ooh, hoo, ooh, hoo, ooh, ooh-ooh

Tomorrow I'll wake up, do some P90X
Meet a really nice girl, have some really nice sex
And she's gonna scream out: 'This is Great' (Oh my God, this is great)
Yeah

I might mess around, get my college degree
I bet my old man will be so proud of me
But sorry pops, you'll just have to wait
Haha

Oh, yes I said it
I said it
I said it 'cause I can

Today I don't feel like doing anything
I just wanna lay in my bed
Don't feel like picking up my phone
So leave a message at the tone
'Cause today I swear I'm not doing anything

No, I ain't gonna comb my hair
'Cause I ain't going anywhere
No, no, no, no, no, no, no, no, no
I'll just strut in my birthday suit
And let everything hang loose
Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

Ooh
Today I don't feel like doing anything
I just wanna lay in my bed
Don't feel like picking up my phone
So leave a message at the tone
'Cause today I swear I'm not doing anything

Nothing at all
Nothing at all
Nothing at all

Comic Chimp Mask used by permission of Easter Unlimited, Inc. / FunWorld Div. All Rights Reserved. Copyright 2009.",2d,359935,PT3M29S,0,True,6191476,none,rectangular,2011-04-15T22:08:07.000Z,,"['bruno', 'mars', 'the', 'lazy', 'song', 'music', 'doo', 'wops', 'hooligans', 'elektra', 'poreotics', '火星人布魯諾', 'Warner Music', 'Atlantic Records', 'Superbowl', 'Halftime', 'Bruno Mars (Musical Artist)', 'The Lazy Song (Musical Recording)', 'Pop Music (Musical Genre)', 'Pop', 'Reggae (Musical Genre)', 'pop rock', 'Elektra Records', 'Warner Music Group (Record Label)', 'WMG', 'Atlantic Records (Record Label)', 'The Smeezingtons', 'B.o.B (Musical Artist)', 'Offical Music Video']",Bruno Mars - The Lazy Song [OFFICIAL VIDEO],fLexgOxsZu0,1476906556,CMgBEAA
true,10,UCeLHszkByNZtPKcaVXOCOQQ,Post Malone,153506,en,hd,"Post Malone - White Iverson
►Get 'White Iverson' on iTunes | http://apple.co/2dfMBOV


Directed & Edited by Van Alpert
DOP: Christopher Velona
Shot by: Christopher Velona, James DeFina, Alex Alvarez, Mike Marasco, Darren Miller
Drone Operator: Darren Miller
Production Design & Production by Depict 33 (DEPICT33.COM)
Executive Producer : Ilona Klaver
Producer : Aaron Alpert
Art Department: Ryan Brimer & Jason Esquenazi

Special Thanks to Rolls Royce and the city of El Miraj",2d,212000,PT4M44S,0,False,3215219,none,rectangular,2015-07-19T07:15:41.000Z,,"['white', 'post malone', 'white iverson mv', 'hip hop', 'postmalone', 'complex', 'postmalone whiteiverson', 'iverson', 'White iverson music video', 'white iverson official', 'hiphop', 'allen', 'white iverson', 'post malone white iverson', 'hip', 'hop', 'official', 'fki', 'post', 'post malone iverson', 'malone', 'rap', 'r&b', 'best hip hop 2018', 'allen iverson', 'best songs 2018', 'rap mix 2018', 'hip hop music 2018', 'post malone live', 'best artist', '2018', 'top songs 2018', 'rnb', 'better now', 'rockstar', 'genius', 'rap genius', 'hip hop 2018', 'billboard', 'playlist']",Post Malone - White Iverson,SLsTskih7_I,625989599,CMgBEAA
